6.109784628559002855e-05,5.963314833934418857e-05
5.932163699421485228e-05,5.801437873742543161e-05
5.764665311056514483e-05,5.649464583257213235e-05
5.606665609565634827e-05,5.498931568581610918e-05
5.457654700736523971e-05,5.349464117898605764e-05
5.314655176428062993e-05,5.194345430936664343e-05
5.180093294490152757e-05,5.080699338577687740e-05
5.053757662701686065e-05,4.962708044331520796e-05
4.934171155559269377e-05,4.825119685847312212e-05
4.813383502084597439e-05,4.732378874905407429e-05
4.706696796720513497e-05,4.600918691721744835e-05
4.595185960053454598e-05,4.507409903453662992e-05
4.494947288782359820e-05,4.400358739076182246e-05
4.393968960450878519e-05,4.306573828216642141e-05
4.297738925556470336e-05,4.218264803057536483e-05
4.204508047386741235e-05,4.133897527935914695e-05
4.114719522709865842e-05,4.051437281304970384e-05
4.027709054263630973e-05,3.972994090872816741e-05
3.942862863718451274e-05,3.892389577231369913e-05
3.874417982329666837e-05,3.791888229898177087e-05
3.774835959237138761e-05,3.728442243300378323e-05
3.725186091940439650e-05,3.661898881546221673e-05
3.625062339405979607e-05,3.569405089365318418e-05
3.582868068336280711e-05,3.525744978105649352e-05
3.490134412086029649e-05,3.429969001444987953e-05
3.450855978698177202e-05,3.398052649572491646e-05
3.365068149226620864e-05,3.304437996121123433e-05
3.328096944152583459e-05,3.273359106970019639e-05
3.250486653810068661e-05,3.189705967088229954e-05
3.202996047035319488e-05,3.135031511192210019e-05
3.156439083795703482e-05,3.089896927122026682e-05
3.094168376568025980e-05,3.030280095117632300e-05
3.054052433818026476e-05,2.991171095345634967e-05
2.998273039221926233e-05,2.937580757134128362e-05
2.957817217718865135e-05,2.896289697673637420e-05
2.907102276740494199e-05,2.844951450242660940e-05
2.858227736186773471e-05,2.930165283032692969e-05
2.818557856279277617e-05,2.887899609049782157e-05
2.801032160977438978e-05,2.741948628681711853e-05
2.737193538520771828e-05,2.686607513169292361e-05
2.699771000782045672e-05,3.036886300833430141e-05
2.670263577970334506e-05,2.885712819988839328e-05
2.623419168347213777e-05,2.632153336890041828e-05
2.614785942639103443e-05,2.555095488787628710e-05
2.561801828121063583e-05,2.517188841011375189e-05
2.530002044318863398e-05,2.500125083315651864e-05
2.492420689565896821e-05,2.442187542328611016e-05
2.454850952441726614e-05,2.536743704695254564e-05
2.433488807349558201e-05,2.629332448123022914e-05
2.421247982289433267e-05,2.360766848141793162e-05
2.380894495847594595e-05,2.369122921663802117e-05
2.347071146383920487e-05,2.306532041984610260e-05
2.317404926963298207e-05,2.476216832292266190e-05
2.318325184602051730e-05,2.259867142129223794e-05
2.279596415997403881e-05,2.252827653137501329e-05
2.253563576022525738e-05,2.209876220149453729e-05
2.223971297938148208e-05,2.200970448029693216e-05
2.211529547425109205e-05,2.509915066184476018e-05
2.219935050818140740e-05,2.173296707042027265e-05
2.156571620103839076e-05,2.126995241269469261e-05
2.158559133045529223e-05,2.108094486175104976e-05
2.133442000320848452e-05,2.114146082021761686e-05
2.112539136643858733e-05,2.072988354484550655e-05
2.085019594069774759e-05,2.083323124679736793e-05
2.073273028075233750e-05,2.262951238662935793e-05
2.073569172376338600e-05,2.017102269746828824e-05
2.027514896186543401e-05,2.099411176459398121e-05
2.023263615368565307e-05,2.017420592892449349e-05
2.020769895749160777e-05,1.973611142602749169e-05
1.964683730047675999e-05,2.012590994127094746e-05
1.977360998003300472e-05,1.930004145833663642e-05
1.936888226958753521e-05,2.341167783015407622e-05
1.948543784890670208e-05,1.891060492198448628e-05
1.908890199513571504e-05,2.004486486839596182e-05
1.900415026785851299e-05,2.075045085803139955e-05
1.890863987705998796e-05,2.187832069466821849e-05
1.902385867698541918e-05,1.857530878623947501e-05
1.847567021064979044e-05,1.845235237851738930e-05
1.838012472559897280e-05,2.008020783250685781e-05
1.834698387844979145e-05,1.949043507920578122e-05
1.839778714477291948e-05,1.785047788871452212e-05
1.797588832302538496e-05,1.802670885808765888e-05
1.791067435218652473e-05,2.011937976931221783e-05
1.782767400854003788e-05,2.034954195551108569e-05
1.789117344194379250e-05,1.741888081596698612e-05
1.742855676685650909e-05,1.953007449628785253e-05
1.767305357484124409e-05,1.719642932584974915e-05
1.717091327125858875e-05,1.913533924380317330e-05
1.721596347054470978e-05,1.895080640679225326e-05
1.712723788690103183e-05,1.910076207423117012e-05
1.723329512515192619e-05,1.673348015174269676e-05
1.667577987518598093e-05,1.743171378620900214e-05
1.709319476270674941e-05,1.657654138398356736e-05
1.644580588734429689e-05,1.848009014793206006e-05
1.660690070483001541e-05,1.782976869435515255e-05
1.694848564371708553e-05,1.611665902601089329e-05
1.606880524226047063e-05,1.668799268372822553e-05
1.639410499639127014e-05,1.591625914443284273e-05
1.602268088309080122e-05,1.772888754203449935e-05
1.610167459649603191e-05,1.710654396447353065e-05
1.619730748340468191e-05,1.574488305777776986e-05
1.578796341397183269e-05,1.657634857110679150e-05
1.601403216274122318e-05,1.553441870782990009e-05
1.553718606408857882e-05,1.900638926599640399e-05
1.607156052439397530e-05,1.526738014945294708e-05
1.522431971177586450e-05,1.647757380851544440e-05
1.541747314476173776e-05,1.655691630730871111e-05
1.546288700783640161e-05,1.531876478111371398e-05
1.530569800660230609e-05,1.552565845486242324e-05
1.525038451815747071e-05,1.504420652054250240e-05
1.505124668291011036e-05,1.795862954168114811e-05
1.516155542993566629e-05,1.486500150349456817e-05
1.495355501773678404e-05,1.587185033713467419e-05
1.539096228078471173e-05,1.448916009394451976e-05
1.443675038304858211e-05,1.508704463049070910e-05
1.523973667598254903e-05,1.436265756638022140e-05
1.431163442388284417e-05,1.562018587719649076e-05
1.455419147497685484e-05,1.675925159361213446e-05
1.447969520704179739e-05,1.494844218541402370e-05
1.459503853195014749e-05,1.427934603270841762e-05
1.435824690186284346e-05,1.625733602850232273e-05
1.470777854487655894e-05,1.405262901243986562e-05
1.392420663775667895e-05,1.507474826212273911e-05
1.426988457681615723e-05,1.405703096679644659e-05
1.408447084171572166e-05,1.409668402629904449e-05
1.455821475596726849e-05,1.375615829601883888e-05
1.366121147711032242e-05,1.446444548491854221e-05
1.386113362619093642e-05,1.616526969883125275e-05
1.381801903859853160e-05,1.501122460467740893e-05
1.379401067844390495e-05,1.474580767535371706e-05
1.373895446331283528e-05,1.431917735317256302e-05
1.366840951551495894e-05,1.440636970073683187e-05
1.410249448186872363e-05,1.323361630056751892e-05
1.318057371545131536e-05,1.445429643354145810e-05
1.362064903367774237e-05,1.320599949394818395e-05
1.372540409414423080e-05,1.311722826358163729e-05
1.304332928297159194e-05,1.363695719192037359e-05
1.334002711071382140e-05,1.322981370321940631e-05
1.319971181601431454e-05,1.397752566845156252e-05
1.335272408234745120e-05,1.292268370889360085e-05
1.301975548638158574e-05,1.394988612446468323e-05
1.322565556340403060e-05,1.277029787161154673e-05
1.351553172613561222e-05,1.272534700547112152e-05
1.261853793284199853e-05,1.358908775728195906e-05
1.289013510020781901e-05,1.346702993032522500e-05
1.299287544626191086e-05,1.257073108718032017e-05
1.260221976141250528e-05,1.259330747416242957e-05
1.300366027816124184e-05,1.244717259396566078e-05
1.256883981335331369e-05,1.341980623692506924e-05
1.282058163864209015e-05,1.271147175430087373e-05
1.280480779396151410e-05,1.224990410264581442e-05
1.236550424903562629e-05,1.373538998450385407e-05
1.268558290016349382e-05,1.216211148857837543e-05
1.263100361297685413e-05,1.217095814354252070e-05
1.222650975344153442e-05,1.248169519385555759e-05
1.231159176138764809e-05,1.325242556049488485e-05
1.235416855193668564e-05,1.375910687784198672e-05
1.227473572166323173e-05,1.224942297994857654e-05
1.219675432833192275e-05,1.275998329219873995e-05
1.224229799262479353e-05,1.224606876348843798e-05
1.277739074969129075e-05,1.185316432383842766e-05
1.172514519345359262e-05,1.213295945490244776e-05
1.195005085299691560e-05,1.220027115778066218e-05
1.222535111549241805e-05,1.175340003101155162e-05
1.185080433083968275e-05,1.359471934847533703e-05
1.198002668190430273e-05,1.172804513771552593e-05
1.190958687694103720e-05,1.158800296252593398e-05
1.205216540548019840e-05,1.150971456809202209e-05
1.167721105934432670e-05,1.174650515167741105e-05
1.171439072760012279e-05,1.164899367722682655e-05
1.171075834276845671e-05,1.172391057480126619e-05
1.169721216252256456e-05,1.145307578553911299e-05
1.164067427266556296e-05,1.154107394540915266e-05
1.175592349985284632e-05,1.120874276239192113e-05
1.137371622497504719e-05,1.124504251492908224e-05
1.212304934119273638e-05,1.119585613196250051e-05
1.108931112762198062e-05,1.139381038228748366e-05
1.144555624075739973e-05,1.382046684739179909e-05
1.134474051083928321e-05,1.116851490223780274e-05
1.141840929600827262e-05,1.138585503213107586e-05
1.132079898688504908e-05,1.165038793260464445e-05
1.131418531048648945e-05,1.113530106522375718e-05
1.147940661329089558e-05,1.089792658603983000e-05
1.143307046720273689e-05,1.088248700398253277e-05
1.106691922231197529e-05,1.081691607396351174e-05
1.104089429085993651e-05,1.135885577241424471e-05
1.104430041847920625e-05,1.170037830888759345e-05
1.116452123521109210e-05,1.220409740199102089e-05
1.104969709477023935e-05,1.138418247137451544e-05
1.092648161515031640e-05,1.084540872398065403e-05
1.107349400906689328e-05,1.101561065297573805e-05
1.123547762441982381e-05,1.064254320226609707e-05
1.066853434249190831e-05,1.141516167990630493e-05
1.095009760996244764e-05,1.055703978636302054e-05
1.114930105126031591e-05,1.045773751684464514e-05
1.051406480037724397e-05,1.054525273502804339e-05
1.101036582731933596e-05,1.042372787196654826e-05
1.068099480469241650e-05,1.053322739608120173e-05
1.055538651738830774e-05,1.113498456106754020e-05
1.072156101436587779e-05,1.165470621344866231e-05
1.072022229355076343e-05,1.045483804773539305e-05
1.073714585467874166e-05,1.025619349093176425e-05
1.062374219629465375e-05,1.018789771478623152e-05
1.074155879293287403e-05,1.016089299810118973e-05
1.031363103574898195e-05,1.035753757605561987e-05
1.048761717251741537e-05,1.061302373273065314e-05
1.050485127507272409e-05,1.031023384712170810e-05
1.036152134358230619e-05,1.013721430354053155e-05
1.040049306037615676e-05,1.093399805540684611e-05
1.060172747913430799e-05,1.007641640171641484e-05
1.037910750949613970e-05,9.970793144020717591e-06
1.022518563914696281e-05,1.000008160190191120e-05
1.054981107729009823e-05,9.956199392036069185e-06
9.987947864012825455e-06,1.004346177069237456e-05
1.039681133399939602e-05,9.845927706919610500e-06
1.002619973032545749e-05,9.929111911333166063e-06
1.023595898867568391e-05,1.012192478810902685e-05
1.053220929109626918e-05,9.826937457546591759e-06
9.986135605453082446e-06,9.713877261674497277e-06
1.027548646503325838e-05,9.778236744750756770e-06
9.868480955715196602e-06,9.830469025473576039e-06
1.000747230160087385e-05,1.009335755952633917e-05
9.963455611866196647e-06,1.009996321954531595e-05
1.033390679175192050e-05,9.607410902390256524e-06
1.046304057056729102e-05,9.598918040865100920e-06
9.579787063219742722e-06,9.549708011036273092e-06
9.897052546665900129e-06,9.524719644105061889e-06
9.778395138208650675e-06,1.023152071866206825e-05
1.003960985074697414e-05,9.470507393416482955e-06
9.788070506088750300e-06,9.814254553930368274e-06
1.005757042677055872e-05,9.458417480345815420e-06
9.695345332042612388e-06,9.380884876009076834e-06
9.729397905362136966e-06,9.829725968302227557e-06
9.776865305446755854e-06,9.373364264320116490e-06
9.767739447269354082e-06,9.286583008361048996e-06
9.623961717900387163e-06,9.321584911958780140e-06
9.619769985081989889e-06,9.687127203505951911e-06
9.883863248351422979e-06,9.233089258486870676e-06
9.468748483134102552e-06,9.520917956251651049e-06
1.023715782220955224e-05,9.159136425296310335e-06
9.150033859802930231e-06,9.659995157562661916e-06
9.743630466975726430e-06,9.126520126301329583e-06
9.580296559528132986e-06,9.116793989960569888e-06
9.442938397942503823e-06,9.099622729991097003e-06
9.317835888804182101e-06,9.505392881692387164e-06
9.473802386321785921e-06,9.491135642747394741e-06
9.490576729102684109e-06,9.237062840838916600e-06
9.336048505631948559e-06,9.485307600698433816e-06
9.555875581741136570e-06,9.255698387278243899e-06
9.279521606960117427e-06,9.430726095160935074e-06
9.993507019200291379e-06,8.938271093938965350e-06
8.993508859662259069e-06,8.988557965494692326e-06
9.148290256432981595e-06,9.360918738821055740e-06
9.256829918204181038e-06,9.204591151501517743e-06
9.421123644269522603e-06,9.063095603778492659e-06
9.283526396349117934e-06,9.072972716239746660e-06
9.763848368038452463e-06,8.855971827870234847e-06
8.857524597680401741e-06,8.903451998776290566e-06
9.530025811098032155e-06,8.846252967487089336e-06
8.797116784546979066e-06,9.121770744968671352e-06
9.111545119676287842e-06,8.882495421858038753e-06
9.276400828930956828e-06,8.719196557649411261e-06
9.033970712106309290e-06,9.054267138708382845e-06
9.156420968536574991e-06,8.714499017514754087e-06
8.990940662337939973e-06,8.677220648678485304e-06
9.138668277640905226e-06,8.690851245773956180e-06
8.934840271498009273e-06,8.705829714017454535e-06
9.530297617379217688e-06,8.578396773373242468e-06
8.858308754101110061e-06,8.581745532865170389e-06
8.679829666865165522e-06,8.952039024734403938e-06
9.015670983467900381e-06,8.824878023006021976e-06
9.136519207249175500e-06,8.526402780262287706e-06
8.755106810335397274e-06,8.939437066146638244e-06
8.970838256899673092e-06,8.458723641524557024e-06
8.676942133416350723e-06,8.640787200420163572e-06
9.080740267400426143e-06,8.500155672663822770e-06
8.602988486927642953e-06,8.700083526491653174e-06
8.879398968439580159e-06,8.659580089442897588e-06
8.679465344275973646e-06,8.545708624296821654e-06
8.805294758309546539e-06,8.495695510646328330e-06
8.884858634526328407e-06,8.399811122217215598e-06
8.822649696855642073e-06,8.266516488220077008e-06
8.601082754466915503e-06,8.543004696548450738e-06
8.751631785577419594e-06,8.297800377476960421e-06
8.695321582763426704e-06,8.263544259534683079e-06
8.523049917841537491e-06,8.425592568528372794e-06
8.706445743637932489e-06,8.233054359152447432e-06
8.916106232904077877e-06,8.181493285519536585e-06
8.437217254653753151e-06,8.204361620300915092e-06
8.494889790164541438e-06,8.441286809102166444e-06
9.115835624493813096e-06,8.191294000425841659e-06
8.343811140175370357e-06,8.118820005620364100e-06
8.466079672568108477e-06,8.118669938994571567e-06
8.617942473147895678e-06,8.079603503574617207e-06
8.622382818675059800e-06,8.121005521388724446e-06
8.373141383799520554e-06,8.053604688029736280e-06
8.876136778559530301e-06,8.038204214244615287e-06
8.244855389595893920e-06,8.029304808587767184e-06
8.255594587890067461e-06,8.239588169089984149e-06
8.352026530025259506e-06,8.659041668579448014e-06
8.552343975528250625e-06,8.336211976711638272e-06
8.416555746092713899e-06,8.051094482652842999e-06
8.267812739713684979e-06,8.010574674699455500e-06
8.375869682799346326e-06,7.937547707115300000e-06
8.733711623767119879e-06,7.928181730676442385e-06
7.921461800810318952e-06,8.280080692202318460e-06
8.345089685672764924e-06,7.947961421450600028e-06
8.585669986470560670e-06,7.863410246500279754e-06
8.006119762681826579e-06,8.070197509368881583e-06
8.209185798827653305e-06,7.991089660208672285e-06
8.442735035119907470e-06,7.952808118716347963e-06
8.030021314052413774e-06,8.146247637341730297e-06
8.237235417068288358e-06,7.895096132415346801e-06
8.301740084066412250e-06,7.863181963330134749e-06
8.266536510221227275e-06,7.720140274614095688e-06
7.941251501856291686e-06,8.272542800114024431e-06
8.171560040910919273e-06,8.132959010254126042e-06
8.583085211273264544e-06,7.722514965280424803e-06
7.921419016663723615e-06,7.938258022477384657e-06
8.062662892336027682e-06,7.661999916308559477e-06
8.223816625839110221e-06,7.689528501941822469e-06
8.071192178832485274e-06,7.658230060769710690e-06
8.057254840073605048e-06,7.601155630254652351e-06
7.905818835915386393e-06,7.803370863257441670e-06
8.190913301101923976e-06,7.621044915140373632e-06
7.893887483917820703e-06,7.811788236722350121e-06
7.984880370806935395e-06,7.833124072931241244e-06
7.904067923064781985e-06,7.741589797660708427e-06
8.048084923874017422e-06,7.641337106178980321e-06
7.938648299188618649e-06,7.623961664648959413e-06
8.009454911818746022e-06,7.499212188122328371e-06
7.845841200658189356e-06,7.498806098737986758e-06
8.212188403761571011e-06,7.471377102774567902e-06
7.812010927374592967e-06,7.488229584851069376e-06
7.708319988826891817e-06,7.745315087959170341e-06
7.878290744382609770e-06,7.672145329706836492e-06
8.048820423785704365e-06,7.489468771382234991e-06
8.118194216422125464e-06,7.381324849120574072e-06
7.644099705080756432e-06,7.350570740527473390e-06
7.972678404782458471e-06,7.375517270702403039e-06
7.539708710679312417e-06,7.750114491500426084e-06
7.809654560694467357e-06,7.358594757533865049e-06
7.666920238919443421e-06,7.606891358591383323e-06
7.736556209436410472e-06,7.429890501953195781e-06
7.898554768778409191e-06,7.319435553654329851e-06
7.981481299059221764e-06,7.305926374101545662e-06
7.555198555436594711e-06,7.295754585356917232e-06
7.562617070515187148e-06,7.336639100685715675e-06
8.255784952127261886e-06,7.248229849210474640e-06
7.348720108287428068e-06,7.428211574733722955e-06
7.633798113660397611e-06,7.318958068935899064e-06
7.580190749824676440e-06,7.452627869497518986e-06
7.818553894932660169e-06,7.247454959724564105e-06
7.438690886374388356e-06,7.360905783571070060e-06
7.854900101660743518e-06,7.192572411440778524e-06
7.503468446966275198e-06,8.380662620766088367e-06
7.966844636123427342e-06,7.119124802557053044e-06
7.517726522529790629e-06,7.119555448298342526e-06
7.324690356059503747e-06,7.332014320127200335e-06
7.537388222399153139e-06,7.262202871061163023e-06
7.710837637776608917e-06,7.136198746593436226e-06
7.510541910832193048e-06,7.346645361394621432e-06
7.382121213758625356e-06,7.296081093954853714e-06
7.498122609097033982e-06,7.044861831673188135e-06
7.569686832271261677e-06,7.210662261059042066e-06
7.543612428097007986e-06,7.197543709480669349e-06
7.450029180780313225e-06,7.103467396518681198e-06
7.390796017949842296e-06,7.190334144979715347e-06
7.486098799092406825e-06,7.072187145240604877e-06
7.404893617254297145e-06,7.278476914507336915e-06
7.525999797927886931e-06,6.964352451177546754e-06
7.582645538698274328e-06,6.962959560041781515e-06
7.224462923461079317e-06,6.980561465752543882e-06
7.261206085273349372e-06,7.104811629687901586e-06
7.410744803319875260e-06,7.001090125413611531e-06
7.361920119400076117e-06,6.962368388485629112e-06
7.365445581760865019e-06,6.899146228533936664e-06
7.454043890074666680e-06,7.060637017275439575e-06
7.240052381208583019e-06,6.938998012628871948e-06
7.333566229998466948e-06,7.064637884468538687e-06
7.332334284444349608e-06,6.953951015020720661e-06
7.307207678691040188e-06,6.934046268725069240e-06
7.215906359411187599e-06,6.965111424506176263e-06
7.385671385516336178e-06,6.825657237641280517e-06
7.257728031781413858e-06,6.827914603491080925e-06
7.185926557294573260e-06,6.926059086254099384e-06
7.364993826705847852e-06,6.783946446375921369e-06
7.157713780951524310e-06,6.860338544356636703e-06
7.179763302316971936e-06,6.860368557681795210e-06
7.631991565677964903e-06,6.701228357997024432e-06
6.920278661499861286e-06,6.782156106055481359e-06
7.140179099142420481e-06,7.047675808280473575e-06
7.125256379717588994e-06,7.041095614113146439e-06
7.202645294094112621e-06,6.682610091957030818e-06
7.052223058788233194e-06,6.831683549535227939e-06
7.244258753393623009e-06,6.772669166821287945e-06
7.260800049817379673e-06,6.777950602554483339e-06
7.076280830449085473e-06,6.751062755938619375e-06
7.083465440689159580e-06,6.759418283763807267e-06
7.156663947136201415e-06,6.629343715758295730e-06
7.672958664291703785e-06,6.615092388528864831e-06
6.663749636514600779e-06,6.763496912753907964e-06
6.895670184966990757e-06,6.647841928497655317e-06
7.340667757023019506e-06,6.615601705561857671e-06
7.241562378532342365e-06,6.560382644238416106e-06
6.676218778267912984e-06,6.744626716681523249e-06
7.094345507177935367e-06,6.668834885203978047e-06
6.976116958995613436e-06,6.875138296891236678e-06
7.039335227359399128e-06,6.573186055902624503e-06
7.119790280121845160e-06,6.541890797961968929e-06
6.759469381624792712e-06,6.749359727109549567e-06
7.389292949693089227e-06,6.520886017824523151e-06
6.786343257877329028e-06,6.666562057944247499e-06
6.784529655480862838e-06,6.483073775598313659e-06
7.369482513916946102e-06,6.485050562332617119e-06
6.748050799533535636e-06,6.477737770183011889e-06
6.823941182924149895e-06,6.565041076100897044e-06
6.915522445839227648e-06,6.546354597958270460e-06
6.849298976692060963e-06,6.626343747484497726e-06
6.996924412305816077e-06,6.558943823620211333e-06
6.738322319494890538e-06,6.556335392815526575e-06
6.970600208998616828e-06,6.542763912875670940e-06
6.765338479197406724e-06,6.489477073046145961e-06
7.154027584350003048e-06,6.381364528351696208e-06
6.955503547254547795e-06,6.336475962598342448e-06
6.948823479200282220e-06,6.349597697408171371e-06
6.559644931805964013e-06,6.377204954333137721e-06
7.058801981995015914e-06,6.323966317722806707e-06
6.667333138921094360e-06,6.317649422271642834e-06
6.872873009400885139e-06,6.473248504335060716e-06
6.546184516618945028e-06,6.354764536808943376e-06
6.965118101421607198e-06,6.366031357174506411e-06
6.704640046068678215e-06,6.344489065668312833e-06
6.874218586406827861e-06,6.423563718271907419e-06
6.679713613686124547e-06,6.418113571271533147e-06
6.823258805373673588e-06,6.357816346280742437e-06
6.773804535406759925e-06,6.261381258809706196e-06
6.602784988165065423e-06,6.258378562051802874e-06
6.715348063561321393e-06,6.304913767962716520e-06
6.785954650030572324e-06,6.480365300376433879e-06
6.621237871921692200e-06,6.323561592580517754e-06
6.631871523647229858e-06,6.249485068110516295e-06
6.946597935462378702e-06,6.298830612649908289e-06
6.794698868781359153e-06,6.214660970726981759e-06
6.349742719544920875e-06,6.731791017955401912e-06
7.004817045223414404e-06,6.154575658001704141e-06
6.602034870749589564e-06,6.142020083643728867e-06
6.660771816768829012e-06,6.316473900369601324e-06
6.404709700711044235e-06,6.191701686475425959e-06
6.871356303096175897e-06,6.222922365850536153e-06
6.424334587907837894e-06,6.467882030847249553e-06
6.655670079115411689e-06,6.177373961691046134e-06
6.595272946714640952e-06,6.459933956648455933e-06
6.713458586860864661e-06,6.088439477025531232e-06
6.494537389337496285e-06,6.059400220692623407e-06
6.516298017873057701e-06,6.210832452779868618e-06
6.596130976259491050e-06,6.146949090179987252e-06
6.880806678894329702e-06,6.072240921639604494e-06
6.345691997758433888e-06,6.042506811354542151e-06
6.549788428727855739e-06,6.067495178285753354e-06
6.423326507769954320e-06,6.219880560820456594e-06
6.607058362708183248e-06,6.109051810199161991e-06
6.561157030878698582e-06,6.013094207446556538e-06
6.621629718385800496e-06,6.041800588718615472e-06
6.353021198708283040e-06,6.122704235167475417e-06
6.438468755020902773e-06,6.125877916929312050e-06
6.368526905694475293e-06,6.257897894101915881e-06
6.502395872478071377e-06,6.091840077715460211e-06
6.438515716430022642e-06,6.084135293349390849e-06
6.594219792660647704e-06,5.965982836642069742e-06
6.455271955310775400e-06,5.989705186948413029e-06
6.485164953154218864e-06,6.160081284178886563e-06
6.318088577035478906e-06,6.021744866302469745e-06
6.578932616554457143e-06,6.018432941345963627e-06
6.379335594339443589e-06,6.063808086764765903e-06
6.437055857916745476e-06,6.117867997090797871e-06
6.492782510565283731e-06,5.999276254442520440e-06
6.206121523833784513e-06,5.987945769447833300e-06
6.425995521998956063e-06,6.124500941950827837e-06
6.471251670821705396e-06,5.879192030988633633e-06
6.236555963987018015e-06,5.871342636964982376e-06
6.446539616834529633e-06,5.954877451586071402e-06
6.747967859155323822e-06,5.861931640538387001e-06
6.131258650827639061e-06,5.870215773029485717e-06
6.122851290549591801e-06,6.093576303101144731e-06
6.493868969032635518e-06,5.846828571520745754e-06
6.451255584439562871e-06,5.847992269991664216e-06
6.182591903325374005e-06,5.881494416826171800e-06
6.283331760397021768e-06,5.957958819635678083e-06
6.320152576149550428e-06,5.829168458149069920e-06
6.388917088957103273e-06,5.796418918180279434e-06
6.749451832395910081e-06,5.815806161990622059e-06
5.833052045708870548e-06,5.774960754933999851e-06
6.170052033783763371e-06,5.879618584003765136e-06
6.537377102561619717e-06,5.769531526311766356e-06
6.046511163486474303e-06,5.810774837300414219e-06
6.769158151434030531e-06,5.732473255193326622e-06
6.039683164078432158e-06,5.769364634033991024e-06
6.380053673929535751e-06,5.726862582378089428e-06
6.227172062923413241e-06,5.700881047232542187e-06
6.301198206634021493e-06,5.722631613025441766e-06
6.562398549447560964e-06,5.726228664570953697e-06
5.786748956255066327e-06,5.728432370233349502e-06
6.131384805321898046e-06,5.778768354502972215e-06
6.150777393871137060e-06,5.959355803497601300e-06
6.240849924592905141e-06,5.708621756639331579e-06
6.306212680894345787e-06,5.689766112482175231e-06
5.986027935168982393e-06,5.854738901689415798e-06
6.238717649245163573e-06,5.646146291837794706e-06
6.087003405296761257e-06,5.804991815239191055e-06
