4.324397314817477467e-01,1.123337820172309875e-01
1.051719463072144090e-01,9.917956590652465820e-02
9.437488349011310951e-02,8.959994465112686157e-02
8.544039769241443261e-02,8.112601935863494873e-02
7.741348292583073720e-02,7.345842570066452026e-02
7.018351679046948288e-02,6.711191684007644653e-02
6.324000219599558437e-02,5.990878492593765259e-02
5.708168131800798323e-02,5.393153429031372070e-02
5.136443795158694703e-02,4.861514642834663391e-02
4.591608483296556048e-02,4.327680915594100952e-02
4.106182349511446061e-02,3.869111835956573486e-02
3.675110689483773729e-02,3.454127162694931030e-02
3.231853315941034255e-02,3.028363920748233795e-02
2.867722889193548633e-02,2.672904916107654572e-02
2.516407668829346439e-02,2.358738891780376434e-02
2.203413413073389976e-02,2.033450081944465637e-02
1.904833128747458748e-02,1.758651621639728546e-02
1.654914463571726529e-02,1.527836825698614120e-02
1.420239273769160170e-02,1.291799079626798630e-02
1.210118421854881193e-02,1.096520107239484787e-02
1.020711160993251210e-02,9.207827970385551453e-03
8.558886057028595312e-03,7.783489767462015152e-03
7.125486154109239578e-03,6.351326126605272293e-03
5.865315727602977286e-03,5.139646120369434357e-03
4.794021932563434334e-03,4.157233051955699921e-03
3.837956472311933060e-03,3.487947862595319748e-03
3.106379988961494986e-03,2.673467388376593590e-03
2.401861800209213055e-03,2.154161455109715462e-03
1.887396546618009922e-03,1.622697571292519569e-03
1.528110300662378082e-03,1.163757289759814739e-03
1.045257820246311368e-03,8.969380287453532219e-04
8.288796411645121386e-04,6.235850160010159016e-04
7.729430055918876325e-04,7.771417149342596531e-04
3.920201474661902776e-04,3.180931089445948601e-04
3.651199718334306363e-04,1.998547813855111599e-04
2.637725574925589610e-04,2.284506917931139469e-04
2.013914531860978168e-04,1.019346236716955900e-04
2.082274810303575655e-04,2.577221021056175232e-04
1.780325920336532002e-04,6.395965465344488621e-05
1.240783784828053318e-04,5.335402238415554166e-05
1.468822983485715229e-04,4.045736568514257669e-05
1.727919194332244810e-04,4.887809336651116610e-05
9.985985918949433866e-05,3.126123192487284541e-05
1.296568071281329314e-04,4.041918873554095626e-05
1.473415249142234675e-04,5.582575977314263582e-05
1.008945125762786629e-04,1.949807920027524233e-04
8.461050373835650657e-05,1.156712023657746613e-04
1.420615931937600838e-04,7.470995478797703981e-05
1.149725753456993697e-04,1.523138053016737103e-04
6.776123368231659735e-05,2.618638973217457533e-05
1.575759926114327677e-04,2.089406552840955555e-05
6.905691705073061177e-05,3.420760185690596700e-05
1.265425471326754787e-04,4.448358595254831016e-05
1.533854373321493045e-04,2.379541547270491719e-05
4.256505559542580862e-05,5.474385761772282422e-05
1.085701490771894754e-04,4.609197640093043447e-05
1.036296644845909471e-04,7.045008533168584108e-05
8.459107914987749248e-05,3.390350320842117071e-05
1.228958526057911797e-04,2.181366835429798812e-05
6.804139806822953726e-05,2.866494287445675582e-05
1.050178487345804608e-04,2.318557380931451917e-05
6.954308459556229362e-05,9.112521365750581026e-05
1.194983589217512340e-04,2.093036891892552376e-05
6.439188232084583471e-05,3.034134533663745970e-05
9.513483449224552889e-05,5.494768629432655871e-05
9.514906427727673162e-05,5.929537655902095139e-05
9.046301450628864438e-05,1.807638764148578048e-04
5.571809134170717175e-05,3.029105937457643449e-05
7.141616824285917399e-05,1.794402669474948198e-05
1.142233243376139431e-04,1.403098940500058234e-05
1.128663038390443106e-04,1.142352721217321232e-05
6.168249147683523231e-05,1.949783472809940577e-05
6.686985462832896140e-05,4.242466820869594812e-05
9.146940219113438816e-05,3.267596912337467074e-05
5.112930709681397294e-05,4.901250940747559071e-05
7.867504933027447231e-05,8.224930934375151992e-05
8.154945746460165576e-05,1.143463396147126332e-05
8.230686899843512173e-05,5.605771366390399635e-05
4.696764012980846000e-05,3.530627873260527849e-05
1.175550233063824267e-04,2.950872476503718644e-05
3.475842186453985779e-05,6.209147977642714977e-05
8.567995497835513335e-05,9.846583998296409845e-05
6.014196641829654990e-05,1.097478016163222492e-04
5.580808144655654895e-05,1.114598671847488731e-05
1.552755435734700013e-04,9.711580787552520633e-06
3.760362020936251082e-05,2.660652899066917598e-05
5.416685927719719617e-05,5.757129838457331061e-05
5.996641690531899819e-05,2.752645195869263262e-05
8.314610751406293959e-05,1.868996150733437389e-05
7.899164100640868166e-05,9.708641300676390529e-06
3.496192766906694281e-05,3.243138417019508779e-05
5.157749616594232072e-05,1.831419467634987086e-05
1.372971666820049872e-04,3.451573138590902090e-05
1.409792262107564422e-05,3.420633947825990617e-05
6.944746448239013249e-05,6.855942774564027786e-05
5.579938840000044727e-05,4.253659062669612467e-05
4.453425942348333025e-05,3.536148869898170233e-05
1.061470274696428242e-04,8.240129318437539041e-06
3.065952469755873621e-05,2.916591802204493433e-05
6.057603997224083990e-05,3.129718606942333281e-05
1.326904426133086669e-04,2.635338751133531332e-04
2.346593641697416755e-05,7.047272902127588168e-06
3.905277479933106245e-05,4.030941636301577091e-05
5.035101622460831276e-05,4.076957338838838041e-05
5.505156548078724178e-05,9.039116775966249406e-06
5.559462687479492889e-05,1.842470373958349228e-05
7.571179835307563174e-05,6.716365533065982163e-06
5.749883261603080627e-05,7.593363989144563675e-05
4.347644788647532570e-05,9.595185110811144114e-05
4.790135720866554761e-05,2.685737854335457087e-05
5.940925796447770721e-05,3.596962051233276725e-05
4.743546940907878887e-05,7.595672286697663367e-06
6.430020733187820565e-05,7.289240784302819520e-06
6.378556196150151638e-05,1.188595251733204350e-05
3.645201094024322087e-05,1.244401937583461404e-05
6.919063548156582715e-05,1.187603447760920972e-05
5.204322152452825695e-05,1.968854849110357463e-05
8.054499046203581337e-05,1.365375010209390894e-05
2.097695344743372690e-05,4.398834425956010818e-05
3.535527627153173692e-05,3.152777571813203394e-05
1.392391927576378809e-04,6.733109330525621772e-06
1.694259590615332861e-05,1.904750388348475099e-05
2.896297926122898560e-05,1.274280475627165288e-05
5.997293024725317798e-05,7.347863174800295383e-06
5.380688691485165304e-05,4.007716052001342177e-05
4.322146075671695137e-05,2.629363734740763903e-05
5.120488924020696138e-05,2.748378938122186810e-05
4.211796326613600821e-05,1.443034307158086449e-05
6.083732806817538242e-05,1.781352148100268096e-05
3.831730283420070170e-05,4.228178659104742110e-05
4.085145536983430067e-05,2.514993866498116404e-05
7.785417857319724857e-05,1.183196218335069716e-04
1.919673214026774082e-05,6.169408607092918828e-06
3.340650273778523121e-05,1.284521204070188105e-05
5.545939284828795641e-05,5.304251317284069955e-06
5.945253933940619048e-05,9.815319572226144373e-06
3.856115247986170301e-05,6.186009704833850265e-05
3.658352193124067732e-05,3.702035974129103124e-05
5.108116701754065423e-05,7.148201257223263383e-05
3.625654787607018821e-05,1.162551234301645309e-05
5.083070863357091004e-05,5.597185463557252660e-06
3.193129018742323403e-05,6.758950803487095982e-06
5.948108349539091457e-05,4.957321834808681160e-06
4.306469467780679424e-05,4.664784137276001275e-05
3.642141195151009744e-05,5.125699772179359570e-06
5.761373112369629225e-05,7.374927372438833117e-05
2.757031106097994428e-05,8.975919627118855715e-06
6.250882972252815668e-05,2.015831123571842909e-04
4.641543722673538262e-05,4.501735475059831515e-06
4.832982661221252790e-05,2.801698246912565082e-05
1.684772798299514400e-05,1.062543742591515183e-05
5.064670602905607666e-05,7.013252343313070014e-06
2.862124690986652434e-05,5.154674727236852050e-05
4.649300871051309514e-05,3.672672391985543072e-05
4.461730822833067945e-05,1.860889460658654571e-05
6.696705939172413458e-05,6.371753988787531853e-05
1.074135621319072012e-05,5.692538252333179116e-06
3.525152620854080316e-05,1.226852327818050981e-05
9.874164873826301518e-05,4.181457370577845722e-06
2.785553000086484090e-05,1.645799056859686971e-05
1.640641082408714999e-05,4.953837560606189072e-06
6.197896963537156956e-05,1.657732900639530271e-05
1.472755544157805157e-05,7.531303708674386144e-06
4.831092037741258543e-05,4.097922101209405810e-06
5.926626164409753983e-05,6.536331966344732791e-06
1.554276270955877050e-05,1.716205952106975019e-05
1.156131270552881036e-04,8.790335414232686162e-06
4.615004597460425423e-06,3.938566351280314848e-06
7.518517932316497935e-05,1.343892508884891868e-04
1.016990401216716235e-05,4.607861683325609192e-06
3.772921298715841820e-05,1.752470052451826632e-05
3.585979157914828854e-05,1.027048892865423113e-05
1.280825876083560070e-05,7.858485332690179348e-06
4.622092956852751392e-05,3.909547558578196913e-06
4.840461171030395796e-05,7.090101280482485890e-05
2.546655571004171373e-05,4.517397883319063112e-06
5.007585854508388011e-05,1.040558254317147657e-05
2.408052113896001900e-05,4.541489943221677095e-06
2.778345447040919680e-05,6.828940058767329901e-06
4.393283167776947795e-05,4.141830686421599239e-06
2.264852312076725863e-05,1.006683487503323704e-05
4.316496337435474543e-05,5.319975571183022112e-06
2.542065924998473199e-05,5.832284386997343972e-06
4.755209089542707790e-05,3.775978257181122899e-06
4.205564682444254144e-05,8.209977750084362924e-06
2.357897955836308032e-05,6.440372089855372906e-06
3.888955702663201371e-05,9.012201189761981368e-05
3.379111907464996340e-05,7.460713277396280318e-06
4.048953252759719885e-05,4.168433861195808277e-06
2.837616864180512129e-05,4.670886482927016914e-05
4.108452077170673158e-05,3.543239472492132336e-06
2.582407838411736166e-05,1.000526481220731512e-05
3.620448112629813856e-05,2.009508898481726646e-05
4.694442609813146572e-05,3.552050202415557578e-06
2.895573879577102342e-05,5.573999260377604514e-06
3.393696981645870250e-05,4.995841209165519103e-06
3.531118681857710919e-05,3.864053724100813270e-06
1.835760253225788985e-05,4.149122105445712805e-05
4.360987297903379679e-05,5.920711373619269580e-06
2.309365600493807515e-05,4.756476118927821517e-05
5.746698924032245828e-05,3.456596232354058884e-06
2.909456739238964654e-05,6.208475679159164429e-05
2.235591927921212486e-05,2.341207800782285631e-05
