1.522478983856928592e+00,1.672714352607727051e-01
1.327034391892644161e-01,1.130423992872238159e-01
1.034827489787951554e-01,9.570240974426269531e-02
9.004464298964311164e-02,8.483472466468811035e-02
8.041411485427464589e-02,7.613519579172134399e-02
7.227755216165231145e-02,6.846912950277328491e-02
6.501074303657962405e-02,6.154948472976684570e-02
5.839994018419812638e-02,5.527434125542640686e-02
5.235984889217294019e-02,4.951938614249229431e-02
4.681782119979079060e-02,4.418189078569412231e-02
4.174221751208488651e-02,3.931668028235435486e-02
3.708384664824757732e-02,3.485850244760513306e-02
3.282628453766497229e-02,3.078671358525753021e-02
2.893585309935494884e-02,2.707224525511264801e-02
2.538883912329299372e-02,2.368952147662639618e-02
2.216623082924156635e-02,2.062398381531238556e-02
1.924620943669325124e-02,1.785874180495738983e-02
1.661536427966963866e-02,1.537441369146108627e-02
1.425477682362095641e-02,1.314417552202939987e-02
1.214430076726831682e-02,1.116433087736368179e-02
1.026967446952580659e-02,9.398033842444419861e-03
8.617327375433001674e-03,7.844925858080387115e-03
7.167525284995253203e-03,6.499250885099172592e-03
5.903567851652415446e-03,5.313739646226167679e-03
4.822538599956971601e-03,4.313291516155004501e-03
3.884934827697296162e-03,3.452284960076212883e-03
3.093467332058562422e-03,2.726211911067366600e-03
2.432071985915685523e-03,2.128927735611796379e-03
1.885258858704055894e-03,1.635998254641890526e-03
1.441224493110218087e-03,1.241958700120449066e-03
1.080462436500685989e-03,9.178159525617957115e-04
8.046566449010219635e-04,6.778353126719594002e-04
5.862867625322765695e-04,4.821152251679450274e-04
4.191977193561167796e-04,3.442389715928584337e-04
3.015513982693217103e-04,2.441942633595317602e-04
2.204909521820716046e-04,1.748276845319196582e-04
1.671666109009842911e-04,1.230603666044771671e-04
1.162206763183348812e-04,9.427525947103276849e-05
1.040693045629618280e-04,7.418971654260531068e-05
8.201861279443479710e-05,6.848918565083295107e-05
7.173788979996924167e-05,6.625639798585325480e-05
6.441877673214781706e-05,5.418231012299656868e-05
6.156979138839419486e-05,4.659844125853851438e-05
6.036056662103361298e-05,4.524280666373670101e-05
5.970315755686711034e-05,4.577286017592996359e-05
6.160758265394132463e-05,4.009203257737681270e-05
5.093807546402855959e-05,4.037408871226944029e-05
6.910912571374165441e-05,5.542958388105034828e-05
4.204090250007142465e-05,4.531609738478437066e-05
5.503875512402327144e-05,3.436456609051674604e-05
4.563962532371918489e-05,4.140265082241967320e-05
4.961320671962964865e-05,3.280367673141881824e-05
5.072430954337155720e-05,3.688995639095082879e-05
4.620137718073890595e-05,3.981944610131904483e-05
5.055293650002568029e-05,3.232294329791329801e-05
4.355904174283354229e-05,3.223319072276353836e-05
4.715129053250003181e-05,2.731021959334611893e-05
4.143252480249569650e-05,3.377050961717031896e-05
4.416661769750928202e-05,3.903498145518824458e-05
4.352635614150830929e-05,3.283086698502302170e-05
4.038867961333800482e-05,3.117079177172854543e-05
4.428648705283987498e-05,2.484528522472828627e-05
4.256569835165581038e-05,2.735799898800905794e-05
4.163404709964733784e-05,2.847786890924908221e-05
4.344316295291952677e-05,6.472966924775391817e-05
3.775200586157249216e-05,2.217045039287768304e-05
3.557844443910140392e-05,2.857673098333179951e-05
4.354211037958194370e-05,2.317929101991467178e-05
3.290775222735530393e-05,2.280072112625930458e-05
4.065747704701677147e-05,2.173574648622889072e-05
3.832293704456391431e-05,2.833062171703204513e-05
4.565810178437692933e-05,2.516667154850438237e-05
2.789295198314133804e-05,3.044493132620118558e-05
4.340826225392774345e-05,2.477189627825282514e-05
2.951842600687553205e-05,2.323259832337498665e-05
3.047517820493503307e-05,2.193550608353689313e-05
4.137090806393527588e-05,2.075171141768805683e-05
3.568863141877861916e-05,2.531192876631394029e-05
3.703955845734386806e-05,4.374499985715374351e-05
3.082714052792513378e-05,2.896666774176992476e-05
3.206345392451718379e-05,2.450953616062179208e-05
4.004255109836006902e-05,1.782212711987085640e-05
2.727553924276621906e-05,3.277231371612288058e-05
3.155497620355163235e-05,1.987592258956283331e-05
4.178804064954769990e-05,1.751780291670002043e-05
2.826422303023252606e-05,1.738955324981361628e-05
3.607999357695800414e-05,2.282113564433529973e-05
2.892568310623270728e-05,1.706484181340783834e-05
3.001324799137924140e-05,2.379206489422358572e-05
3.539537764633374917e-05,1.655564483371563256e-05
3.046214587170535754e-05,1.624552896828390658e-05
2.704833650860121271e-05,2.092656541208270937e-05
3.646456249766626557e-05,1.855687696661334485e-05
2.877274566332907482e-05,1.939463618327863514e-05
3.513045546463754008e-05,1.948767749127000570e-05
2.298447228755461755e-05,1.952545972017105669e-05
2.840096520592338486e-05,2.006809154408983886e-05
3.176921278480175528e-05,2.321318970643915236e-05
3.127870731462350530e-05,1.384706774842925370e-05
3.108400364500341653e-05,2.216796201537363231e-05
2.411397386554316096e-05,2.008115370699670166e-05
3.082453494803653291e-05,1.343437907053157687e-05
3.390300082045518500e-05,1.761752355378121138e-05
2.280454465073069882e-05,1.385017276334110647e-05
2.364234564002123444e-05,2.244552888441830873e-05
3.028976280825773927e-05,2.218279769294895232e-05
3.004613560255492132e-05,2.591481097624637187e-05
2.703885276425866329e-05,1.976689782168250531e-05
3.430487675779239366e-05,2.227560617029666901e-05
1.899626998016547432e-05,1.612093910807743669e-05
2.949494683563012225e-05,1.337656613031867892e-05
3.075665043548397821e-05,1.285920643567806110e-05
2.803440433569612280e-05,1.818039527279324830e-05
2.427717750390748195e-05,3.111138357780873775e-05
2.480980054560159986e-05,1.732593773340340704e-05
2.493901281351822768e-05,1.408492607879452407e-05
2.989050133004265817e-05,1.467068432248197496e-05
2.627193919999206995e-05,2.721173586905933917e-05
2.917555790797147702e-05,1.271952896786388010e-05
2.153275533472855747e-05,1.404442082275636494e-05
2.329295566246750957e-05,1.616204099263995886e-05
2.954596131169240841e-05,1.237409742316231132e-05
2.427671415425254234e-05,1.990269083762541413e-05
2.866876625900588980e-05,1.090601836040150374e-05
2.683060888732422978e-05,2.857955951185431331e-05
2.183850636601374206e-05,1.783344669092912227e-05
2.568236108147221972e-05,1.252680522156879306e-05
2.302221330060442403e-05,1.788626468623988330e-05
3.733881516300477209e-05,1.187632642540847883e-05
1.849401519102218298e-05,1.062402770912740380e-05
2.698992955757626626e-05,1.003580837277695537e-05
1.967878391112138335e-05,2.307418981217779219e-05
3.324271309770082721e-05,1.255963979929219931e-05
1.807209320922526966e-05,1.227327265951316804e-05
2.399667545642632105e-05,1.463532407797174528e-05
2.775637578440345889e-05,1.735198020469397306e-05
2.207944279083070077e-05,1.064000935002695769e-05
1.900046343869176774e-05,1.254460767086129636e-05
3.489192549575538597e-05,1.275309114134870470e-05
1.859319024496914788e-05,1.010164487524889410e-05
2.561395849217007711e-05,1.106626041291747242e-05
2.014841999052572282e-05,1.797519689716864377e-05
2.111420342433307446e-05,1.856166272773407400e-05
3.600226610172122292e-05,4.156619979767128825e-05
1.242122055035183798e-05,9.500851774646434933e-06
2.542559753074340553e-05,1.107006028178147972e-05
1.978149831034105215e-05,1.456833342672325671e-05
2.366948116070069231e-05,9.772105840966105461e-06
2.789160401288170757e-05,1.184760094474768266e-05
1.857937135623498410e-05,1.353686093352735043e-05
2.407613532667687102e-05,1.262771274923579767e-05
2.251596156792145845e-05,1.258074735233094543e-05
2.297040328777746621e-05,2.562774170655757189e-05
2.104814037605907297e-05,1.260030694538727403e-05
2.157341306230638298e-05,1.605759462108835578e-05
2.186403151555192019e-05,1.017030444927513599e-05
2.154358998478318610e-05,8.949542461778037250e-06
2.088673452013049234e-05,1.403870828653452918e-05
2.626683812988444338e-05,8.791814252617768943e-06
2.514026572533531722e-05,1.093291029974352568e-05
1.903528929239119307e-05,1.076701119018252939e-05
2.290503425100700403e-05,8.687491572345606983e-06
2.191730270157840634e-05,9.451519872527569532e-06
2.102018606236901539e-05,1.397332107444526628e-05
1.934085276225698909e-05,9.560824764776043594e-06
2.690655447733474652e-05,2.124753518728539348e-05
1.816866759076546088e-05,1.887206417450215667e-05
2.030996620597318544e-05,1.546436033095233142e-05
2.842232975243137112e-05,8.936791346059180796e-06
1.437385114618686749e-05,9.995314030675217509e-06
2.235309413068674975e-05,8.107694156933575869e-06
1.662176448783215171e-05,1.598386734258383512e-05
2.331239440933038703e-05,8.070758667599875480e-06
2.146627900127639802e-05,1.046389115799684078e-05
2.227213534903664177e-05,9.418712579645216465e-06
1.854235024322219765e-05,1.104179682442918420e-05
2.322901751447203417e-05,3.121304689557291567e-05
2.056648681084483548e-05,9.701373528514523059e-06
2.622767955711260954e-05,3.568535612430423498e-05
1.600509715561388653e-05,1.401104236720129848e-05
2.066324986735241690e-05,2.088659493892919272e-05
1.922072407850441229e-05,1.016821624943986535e-05
1.893400809212135571e-05,1.406094997946638614e-05
2.171830597501703239e-05,1.773115400283131748e-05
1.826921481132068580e-05,7.846705557312816381e-06
2.672766063865193804e-05,9.734564628161024302e-06
1.538792852128468449e-05,9.179241715173702687e-06
2.485745051071483976e-05,7.096209628798533231e-06
2.521750156475741826e-05,7.642604032298550010e-06
1.104300666372345773e-05,9.175695595331490040e-06
1.946648272147892195e-05,8.163118764059618115e-06
1.925486244457575604e-05,1.877724753285292536e-05
1.919679025027457817e-05,8.893613994587212801e-06
1.777847002160389098e-05,1.214215353684267029e-05
2.253227241383753434e-05,1.806667569326236844e-05
1.679852519560089046e-05,1.547540523461066186e-05
2.752102906155274478e-05,8.492523193126544356e-06
1.506251777236218185e-05,1.039511516864877194e-05
1.998944475190000958e-05,1.202885232487460598e-05
2.405865940055753894e-05,4.555407940642908216e-05
1.221888120630282172e-05,9.942793440131936222e-06
2.529172222664736905e-05,7.076888323354069144e-06
1.791199022631982746e-05,6.684174877591431141e-06
2.007713576054252178e-05,1.032040290738223121e-05
1.691435323162948404e-05,1.497159428254235536e-05
2.304125389575626838e-05,8.088933100225403905e-06
1.330863076039653056e-05,1.159310340881347656e-05
1.920898977057452060e-05,1.239709672518074512e-05
1.820692248581205414e-05,8.026406248973216861e-06
2.059607394591157927e-05,1.038410482578910887e-05
2.059276849090215558e-05,7.359966275544138625e-06
1.856858627509912557e-05,1.143633380706887692e-05
1.511466777879505573e-05,6.760942596883978695e-06
1.882289726113529820e-05,1.642574170546140522e-05
2.520367909634539311e-05,3.001729419338516891e-05
1.275977981753711900e-05,3.455258411122485995e-05
2.168095928330633987e-05,7.967757483129389584e-06
1.515421959871113905e-05,1.064156640495639294e-05
1.628426051288792939e-05,1.000332940748194233e-05
2.044005177828158039e-05,6.384953849192243069e-06
1.640273385215224323e-05,1.002688895823666826e-05
1.771984768794983398e-05,9.187755495076999068e-06
1.923420238770818464e-05,1.410970889992313460e-05
1.989742562412944617e-05,5.781605796073563397e-05
1.856035937810072579e-05,8.865030395099893212e-05
2.072956999217449991e-05,8.343253284692764282e-06
1.542911512148911781e-05,7.449977601936552674e-06
1.612730322000434526e-05,1.307291404373245314e-05
1.914046163165039616e-05,1.155219251813832670e-05
2.020163138456318477e-05,6.414086783479433507e-06
1.522940268672848649e-05,9.458397471462376416e-06
1.953030510566560040e-05,5.192683602217584848e-05
1.488764290477261790e-05,3.247976201237179339e-05
1.779566719051217660e-05,8.142971637425944209e-06
1.730080046732277685e-05,2.320357089047320187e-05
1.620323541683086295e-05,1.477779642300447449e-05
1.801878192818315801e-05,7.994695806701201946e-06
2.131427112900406067e-05,9.054380825546104461e-06
