4.187427078815558153e-06,4.184170393273234367e-06
4.167876835772870425e-06,4.164845904597314075e-06
4.148524576171789680e-06,4.145796538068680093e-06
4.129408883576009451e-06,4.126996373088331893e-06
4.110479817398253527e-06,4.108433131477795541e-06
4.091753075896028376e-06,4.090166385140037164e-06
4.073254423713316070e-06,4.072035608260193840e-06
4.054934131603752549e-06,4.054129931319039315e-06
4.036782277475699654e-06,4.036279733554692939e-06
4.018859545322601676e-06,4.018597792310174555e-06
4.001145997679673209e-06,4.000944500148762017e-06
3.983568164428036657e-06,3.983410806540632620e-06
3.966198530400642978e-06,3.965905762015609071e-06
3.948980009500957752e-06,3.948563062294851989e-06
3.931943358391155945e-06,3.931317678507184610e-06
3.915091370415141687e-06,3.914236913260538131e-06
3.898356874142104036e-06,3.897213900927454233e-06
3.881848603744704654e-06,3.880420990753918886e-06
3.865460877833380414e-06,3.863784513669088483e-06
3.849229327029090187e-06,3.847209882223978639e-06
3.833128612284735009e-06,3.830939022009260952e-06
3.817186642261451217e-06,3.814662932200008072e-06
3.801438031686279365e-06,3.798675606958568096e-06
3.785755206437011575e-06,3.782676458286005072e-06
3.770275576733603432e-06,3.766951522266026586e-06
3.754894069702575520e-06,3.751341409952146932e-06
3.739646151993488722e-06,3.735776544999680482e-06
3.724593504545900486e-06,3.720422910191700794e-06
3.709610344534060904e-06,3.705182280100416392e-06
3.694770811080161366e-06,3.690095581987407058e-06
3.680090465434496310e-06,3.675289917737245560e-06
3.665479655322857080e-06,3.660373977254494093e-06
3.651047367069482798e-06,3.645760443760082126e-06
3.636706789113584376e-06,3.631181698438012972e-06
3.622492993115837194e-06,3.616791900640237145e-06
3.608420678930111089e-06,3.602579909056657925e-06
3.594451875881368779e-06,3.588457047953852452e-06
3.580607461537091237e-06,3.574435595510294661e-06
3.566858200160939317e-06,3.560588311302126385e-06
3.553247648386996829e-06,3.546885636751540005e-06
3.539746808784025697e-06,3.533253220666665584e-06
3.526338587515709147e-06,3.519890469760866836e-06
3.513062403306741092e-06,3.506470420688856393e-06
3.499867835315830680e-06,3.493300255286158063e-06
3.486819072151821715e-06,3.480212399153970182e-06
3.473844888282119867e-06,3.467267788437311538e-06
3.461010133302503629e-06,3.454497345956042409e-06
3.448244029140112613e-06,3.441790113356546499e-06
3.435574683408049168e-06,3.429158368817297742e-06
3.423006357905204381e-06,3.416795607336098328e-06
3.410565935924891155e-06,3.404431026865495369e-06
3.398200171216395121e-06,3.392202870600158349e-06
3.385933475841832209e-06,3.380104089956148528e-06
3.373767415181506304e-06,3.368119905644562095e-06
3.361685175243623241e-06,3.356281467858934775e-06
3.349707772789164199e-06,3.344576271047117189e-06
3.337820452578363531e-06,3.332864707772387192e-06
3.325996806470590394e-06,3.321342092021950521e-06
3.314320075093909963e-06,3.309851763333426788e-06
3.302674060297506006e-06,3.298482624813914299e-06
3.291118578119541312e-06,3.287317440481274389e-06
3.279678517961096539e-06,3.276309826105716638e-06
3.268331879961549927e-06,3.265218083470244892e-06
3.257037876052821053e-06,3.254209104852634482e-06
3.245833262064059906e-06,3.243355649829027243e-06
3.234744657476814141e-06,3.232592916901921853e-06
3.223714022974141237e-06,3.221818587917368859e-06
3.212735021243600375e-06,3.211344846931751817e-06
3.201881279816613197e-06,3.200807441317010671e-06
3.191083627540044741e-06,3.190456254742457531e-06
3.180365851927163932e-06,3.180162593707791530e-06
3.169735185938640365e-06,3.170026502630207688e-06
3.159191280497580921e-06,3.159751031489577144e-06
3.148689043468832084e-06,3.149736130581004545e-06
3.138296026696853445e-06,3.139788532280363142e-06
3.127943013116516807e-06,3.129931883449899033e-06
3.117692112908069716e-06,3.120199380646226928e-06
3.107520392667048784e-06,3.110380930593237281e-06
3.097397610965857900e-06,3.100678895862074569e-06
3.087359866290521048e-06,3.091174903602222912e-06
3.077399961389696280e-06,3.081607019339571707e-06
3.067493306383393716e-06,3.072229446843266487e-06
3.057652469497276337e-06,3.062742507609073073e-06
3.047883167138747914e-06,3.053634600291843526e-06
3.038211259419581430e-06,3.044345930902636610e-06
3.028575464032912354e-06,3.035322833966347389e-06
3.019016526049875671e-06,3.026218792001600377e-06
3.009533055721756239e-06,3.017134758920292370e-06
3.000092510920018407e-06,3.008226940437452868e-06
2.990740302977475481e-06,2.999299340444849804e-06
2.981428603987249985e-06,2.990475877595599741e-06
2.972219914017142386e-06,2.981738816743018106e-06
2.963045728731044611e-06,2.973022446894901805e-06
2.953926379853864561e-06,2.964239683933556080e-06
2.944891463130261400e-06,2.955759327960549854e-06
2.935879111057660345e-06,2.947301254607737064e-06
2.926985167470355461e-06,2.938683337561087683e-06
2.918106412007312889e-06,2.930256414401810616e-06
2.909299538691228916e-06,2.921881559814210050e-06
2.900549403123547558e-06,2.913711568908183835e-06
2.891873951791869774e-06,2.905370592998224311e-06
2.883211246503728496e-06,2.897389094869140536e-06
2.874645905975716678e-06,2.889395545935258269e-06
2.866134403452983413e-06,2.881343561966787092e-06
2.857664683029398477e-06,2.873409812309546396e-06
2.849268292073667456e-06,2.865627038772800006e-06
2.840898504566725030e-06,2.857619392671040259e-06
2.832577821757298813e-06,2.849904149115900509e-06
2.824351415944338881e-06,2.842349431375623681e-06
2.816140658104324305e-06,2.834758106473600492e-06
2.808003575894009814e-06,2.827105163305532187e-06
2.799895456863127955e-06,2.819522705976851285e-06
2.791840102371423196e-06,2.811985723383259028e-06
2.783836516930302890e-06,2.804363248287700117e-06
2.775898510575503688e-06,2.796940862026531249e-06
2.767991980170756053e-06,2.789568270600284450e-06
2.760145261431600362e-06,2.781889406833215617e-06
2.752341016386521907e-06,2.774236691038822755e-06
2.744594941835506223e-06,2.766640818663290702e-06
2.736868613084926878e-06,2.759044718914083205e-06
2.729253018958097072e-06,2.751406327661243267e-06
2.721639574678519237e-06,2.743619688772014342e-06
2.714090026774311795e-06,2.735871930781286210e-06
2.706595310177689497e-06,2.728321305767167360e-06
2.699119854026158010e-06,2.720707470871275291e-06
2.691707919666441740e-06,2.712864898057887331e-06
2.684307038436646949e-06,2.705259930735337548e-06
2.677016740248151119e-06,2.697654736039112322e-06
2.669732809251329859e-06,2.690158453333424404e-06
2.662453347750506965e-06,2.682547346921637654e-06
2.655260168000658722e-06,2.675139512575697154e-06
2.648095726242853302e-06,2.667527951416559517e-06
2.640978279417210610e-06,2.659976871655089781e-06
2.633881286019692647e-06,2.652557213878026232e-06
2.626809186395826609e-06,2.644766937009990215e-06
2.619832443064623474e-06,2.637203124322695658e-06
2.612849060713601838e-06,2.629546543175820261e-06
2.605860176211139339e-06,2.621496605570428073e-06
2.598959299896308955e-06,2.613657215988496318e-06
2.592064497810917149e-06,2.605380359455011785e-06
2.585183746981410438e-06,2.596795184217626229e-06
2.578369093023469765e-06,2.588179086160380393e-06
2.571617190920523186e-06,2.579589590823161416e-06
2.564882204107258541e-06,2.570899823695071973e-06
2.558241950130953672e-06,2.562415374995907769e-06
2.551614667021194252e-06,2.554339062044164166e-06
2.545068757451820135e-06,2.546759333199588582e-06
2.538515691441763452e-06,2.539150727898231708e-06
2.532048315428115539e-06,2.532071448513306677e-06
2.525589124138022269e-06,2.524997171349241398e-06
2.519154455681834857e-06,2.518017254260485061e-06
2.512810441911684402e-06,2.511261300242040306e-06
2.506459115017069492e-06,2.504565600247588009e-06
2.500121986223838119e-06,2.497780769772361964e-06
2.493878733608093633e-06,2.491398163328994997e-06
2.487636995359328911e-06,2.484834794813650660e-06
2.481438871316827325e-06,2.478413080098107457e-06
2.475270768980245067e-06,2.471878588039544411e-06
2.469145577230427532e-06,2.465657871653093025e-06
2.463031136174392481e-06,2.459226834616856650e-06
2.456976789907900650e-06,2.452830585752963088e-06
2.450966445548940088e-06,2.446675352985039353e-06
2.444946919520309609e-06,2.440437128825578839e-06
2.439012445821530482e-06,2.434276666463119909e-06
2.433083170016148879e-06,2.428183734082267620e-06
2.427164211655671806e-06,2.421854787826305255e-06
2.421316117361945995e-06,2.415910330455517396e-06
2.415475815353555404e-06,2.409953594906255603e-06
2.409702983932686937e-06,2.403898179181851447e-06
2.403924056783906961e-06,2.397960997768677771e-06
2.398176488983293884e-06,2.391995622019749135e-06
2.392498865916446002e-06,2.386202140769455582e-06
2.386808427209311510e-06,2.380115802225191146e-06
2.381169604512787843e-06,2.374319592490792274e-06
2.375553961906590304e-06,2.368493824178585783e-06
2.369983539333239143e-06,2.362783561693504453e-06
2.364433073901240284e-06,2.357066477998159826e-06
2.358911384721278395e-06,2.351324837945867330e-06
2.353418710098454549e-06,2.345703251194208860e-06
2.347953767047655673e-06,2.339940010642749257e-06
2.342547682442039792e-06,2.334503278689226136e-06
2.337105144079032470e-06,2.328913296878454275e-06
2.331748339438141095e-06,2.323286480532260612e-06
2.326386109165795459e-06,2.317731969014857896e-06
2.321074714035813471e-06,2.312273409188492224e-06
2.315790773548379094e-06,2.306883516212110408e-06
2.310503616306446923e-06,2.301339691257453524e-06
2.305265893891117227e-06,2.295971626153914258e-06
2.300063518244035083e-06,2.290653355885297060e-06
2.294876508174708756e-06,2.285242999278125353e-06
2.289716202487677504e-06,2.279942691529868171e-06
2.284581673833576579e-06,2.274632606713566929e-06
2.279483974977945321e-06,2.269387096021091565e-06
2.274398457739852361e-06,2.264134764118352905e-06
2.269359089341494850e-06,2.258950189570896327e-06
2.264309238069309232e-06,2.253790626127738506e-06
2.259301396998708698e-06,2.248572855023667216e-06
2.254328476370714261e-06,2.243458993689273484e-06
2.249388437838626035e-06,2.238461775050382130e-06
2.244464987382180426e-06,2.233381337646278553e-06
2.239516600883899613e-06,2.228273388027446344e-06
2.234663158563494116e-06,2.223311184934573248e-06
2.229813557910813859e-06,2.218282588728470728e-06
2.224967927187931301e-06,2.213351763202808797e-06
2.220157312375447870e-06,2.208341129517066292e-06
2.215391964236564938e-06,2.203476014983607456e-06
2.210609113061624167e-06,2.198558831878472120e-06
2.205855311060006902e-06,2.193693262597662397e-06
2.201156690171629636e-06,2.188923417634214275e-06
2.196471164768062862e-06,2.184057166232378222e-06
2.191793949435076242e-06,2.179250941480859183e-06
2.187130303282057854e-06,2.174444261981989257e-06
2.182506641737255907e-06,2.169693971154629253e-06
2.177918208172531209e-06,2.164985971830901690e-06
2.173314857947307685e-06,2.160292524422402494e-06
2.168751288277002010e-06,2.155521087843226269e-06
2.164232932445067949e-06,2.151008857254055329e-06
2.159694996606002419e-06,2.146280394299537875e-06
2.155214209172603195e-06,2.141701770597137511e-06
2.150725539087407454e-06,2.137084720743587241e-06
2.146267725140368838e-06,2.132525423803599551e-06
2.141830730824250153e-06,2.127969082721392624e-06
2.137396853057884519e-06,2.123396370734553784e-06
2.133036958823070568e-06,2.119000328093534335e-06
2.128655482672515070e-06,2.114508561135153286e-06
2.124297137420865499e-06,2.110054538206895813e-06
2.119970374518487003e-06,2.105629619109095074e-06
2.115648059249253496e-06,2.101196287185302936e-06
2.111342488375064473e-06,2.096781599902897142e-06
2.107059701873554340e-06,2.092385102514526807e-06
2.102840957135389990e-06,2.088108658426790498e-06
2.098562370123638634e-06,2.083678737108130008e-06
2.094355090994562950e-06,2.079382738884305581e-06
2.090169628442522472e-06,2.075128577416762710e-06
2.085965071238696053e-06,2.070794835162814707e-06
2.081810214130760407e-06,2.066595016003702767e-06
2.077698441783654752e-06,2.062416797343757935e-06
2.073545835456477558e-06,2.058177869912469760e-06
2.069424241586859356e-06,2.053960770354024135e-06
2.065358449006756463e-06,2.049792783509474248e-06
2.061250011837938459e-06,2.045586825261125341e-06
2.057221664495628831e-06,2.041459083557128906e-06
2.053184248077344825e-06,2.037373860730440356e-06
2.049166805561934339e-06,2.033190412475960329e-06
2.045171206587745015e-06,2.029202960329712369e-06
2.041195219321823983e-06,2.025102730840444565e-06
2.037221737174523226e-06,2.021071850322186947e-06
2.033254891860754914e-06,2.017090309891500510e-06
2.029336114580870338e-06,2.013052153415628709e-06
2.025412582859131356e-06,2.009068793995538726e-06
2.021509754530808081e-06,2.005041778829763643e-06
2.017647318552917568e-06,2.001126176764955744e-06
2.013740588798403668e-06,1.997141680476488546e-06
2.009909894039852598e-06,1.993255864363163710e-06
2.006095022521456027e-06,1.989402335311751813e-06
2.002255409904999865e-06,1.985482413147110492e-06
1.998446493463490700e-06,1.981578407139750198e-06
1.994667333458612563e-06,1.977735109903733246e-06
1.990910311050333339e-06,1.973893176909768954e-06
1.987147567497698208e-06,1.970082848856691271e-06
1.983401772029024863e-06,1.966312311196816154e-06
1.979703794993325567e-06,1.962524947884958237e-06
1.975969525985349724e-06,1.958775101229548454e-06
1.972279860113373611e-06,1.954976596607593819e-06
1.968626326614843938e-06,1.951257900145719759e-06
1.964935787321873719e-06,1.947571718119434081e-06
1.961300954215006647e-06,1.943847109941998497e-06
1.957667329395171236e-06,1.940192532856599428e-06
1.954030883902865291e-06,1.936486114573199302e-06
1.950420749990254977e-06,1.932852910613291897e-06
1.946846525814366950e-06,1.929202881001401693e-06
1.943272079366136484e-06,1.925550805026432499e-06
1.939721442658409613e-06,1.921972852869657800e-06
1.936163376224333194e-06,1.918370344355935231e-06
1.932618975531160218e-06,1.914805352498660795e-06
1.929124297889873573e-06,1.911262188514228910e-06
1.925613587125040788e-06,1.907727664729463868e-06
1.922109661496762786e-06,1.904185296552896034e-06
1.918655559125116282e-06,1.900664415188657586e-06
1.915171198199972429e-06,1.897186507449077908e-06
1.911722689074989821e-06,1.893712124001467600e-06
1.908319871491725270e-06,1.890249336611304898e-06
1.904860902084529244e-06,1.886786321847466752e-06
1.901454404254274325e-06,1.883377763078897260e-06
1.898095459223324499e-06,1.879907244983769488e-06
1.894694477755365369e-06,1.876521309895906597e-06
1.891267279446741902e-06,1.873161977528070565e-06
1.887980466892422100e-06,1.869769448603619821e-06
1.884631174311251924e-06,1.866397269623121247e-06
1.881292845222304092e-06,1.863056922957184725e-06
1.877963057950182701e-06,1.859722942754160613e-06
1.874677597977726922e-06,1.856377821241039783e-06
1.871325252249078400e-06,1.853124786066473462e-06
1.868103561847443182e-06,1.849851059887441806e-06
1.864791687904261606e-06,1.846600525823305361e-06
1.861607703637137320e-06,1.843296558945439756e-06
1.858325478273843369e-06,1.840056825130886864e-06
1.855064707657360265e-06,1.836869728322199080e-06
1.851918788439923899e-06,1.833620785873790737e-06
1.848657777696434322e-06,1.830432211136212572e-06
1.845484203426960224e-06,1.827199184845085256e-06
1.842305899493532254e-06,1.824071887313039042e-06
1.839126582216848872e-06,1.820902753024711274e-06
1.835998073847104707e-06,1.817760448830085807e-06
1.832798922954190405e-06,1.814675897549022920e-06
1.829736666317890460e-06,1.811474476198782213e-06
1.826547175891135336e-06,1.808396859814820345e-06
1.823452057199877577e-06,1.805311853786406573e-06
1.820356720608847802e-06,1.802237989068089519e-06
1.817273932566912206e-06,1.799226993171032518e-06
1.814231641088344303e-06,1.796102765183604788e-06
1.811121461806135589e-06,1.793137698768987320e-06
1.808108770080415979e-06,1.790054511729977094e-06
1.805002428457742318e-06,1.787160726962611079e-06
1.802010832928037647e-06,1.784099708856956568e-06
1.799034050210278798e-06,1.781068476702785119e-06
1.795946819636530794e-06,1.778193336576805450e-06
1.792981025553275692e-06,1.775220425770385191e-06
1.790002613688557176e-06,1.772282303136307746e-06
1.786991736944051347e-06,1.769426603459578473e-06
1.784111788447845358e-06,1.766437549122201744e-06
1.781084679992207609e-06,1.763569798640673980e-06
1.778194749645897442e-06,1.760616214596666396e-06
1.775208514523467561e-06,1.757833160809241235e-06
1.772289506582124880e-06,1.755031235006754287e-06
1.769423271925099929e-06,1.752132106958015356e-06
1.766535285915219454e-06,1.749237753756460734e-06
1.763567766124068838e-06,1.746526208989962470e-06
1.760751245045027640e-06,1.743660732245189138e-06
1.757873128655937307e-06,1.740936340866028331e-06
1.755033820653550717e-06,1.738040737109258771e-06
1.752138989748649015e-06,1.735394334900774993e-06
1.749321145602595830e-06,1.732598548187525012e-06
1.746473604778377425e-06,1.729920882098667789e-06
1.743664502129878431e-06,1.727320409372623544e-06
1.740911077974534466e-06,1.724485628074035048e-06
1.738066548758373079e-06,1.721813418953388464e-06
1.735277733380313287e-06,1.719223291729576886e-06
1.732465776171920879e-06,1.716598035272909328e-06
1.729769866625037365e-06,1.713833967187383678e-06
1.726945117461116065e-06,1.711308755147911143e-06
1.724261263455982543e-06,1.708593686089443509e-06
1.721429267849299096e-06,1.706192506389925256e-06
1.718789061937852014e-06,1.703483690107532311e-06
1.716014635596762667e-06,1.700961433925840538e-06
1.713330686488216771e-06,1.698494429547281470e-06
1.710565375499474843e-06,1.696072558843297884e-06
1.707974976447519334e-06,1.693366129984497093e-06
1.705208581425629287e-06,1.690980411694908980e-06
1.702560926475645149e-06,1.688604356786527205e-06
1.699897129452228227e-06,1.686161226643889677e-06
1.697264137189263018e-06,1.683697519183624536e-06
1.694553112029914242e-06,1.681468688730092254e-06
1.691982251810049319e-06,1.679003844401449896e-06
1.689331847970630172e-06,1.676642114034621045e-06
1.686711989088088101e-06,1.674301188359095249e-06
1.684040810072217934e-06,1.672221742410329171e-06
1.681545420786698289e-06,1.669734956522006541e-06
1.678891732053554509e-06,1.667557057771773543e-06
1.676262770571996048e-06,1.665666559347300790e-06
1.673786566669103875e-06,1.663281295805063564e-06
1.671072103576056413e-06,1.661567125665897038e-06
1.668584646498134354e-06,1.659442887103068642e-06
1.666068498068922958e-06,1.657342863836674951e-06
1.663448779837404566e-06,1.655566620684112422e-06
1.660936395827169013e-06,1.653820845604059286e-06
1.658395837157746877e-06,1.651999696150596719e-06
1.655824442755496882e-06,1.650549506848619785e-06
1.653396534624544757e-06,1.648624902372830547e-06
1.650764063426252510e-06,1.647472913646197412e-06
1.648263048828551068e-06,1.646145506128959823e-06
1.645710884263397244e-06,1.645159613872237969e-06
1.643185941865783430e-06,1.644075382500886917e-06
1.640623168715394062e-06,1.643446239540935494e-06
1.638085246706092898e-06,1.642954316594114061e-06
1.635571829311653112e-06,1.642412144065019675e-06
1.632952564734342788e-06,1.642200913920532912e-06
1.630477666772560728e-06,1.641399080654082354e-06
1.627991234333701637e-06,1.640348614273534622e-06
1.625490550229467541e-06,1.639187530599883758e-06
1.623082567174349603e-06,1.637626155570615083e-06
1.620622556358214756e-06,1.636117076486698352e-06
1.618199364409123525e-06,1.633972260606242344e-06
1.615763041994656527e-06,1.632075623092532624e-06
1.613418250602267328e-06,1.629929442970023956e-06
1.610979631130668624e-06,1.627850338081771042e-06
1.608599832937402645e-06,1.625699042051564902e-06
1.606187605938057231e-06,1.623453158572374377e-06
1.603933655430339973e-06,1.621313003852264956e-06
1.601397185843266919e-06,1.619430349819594994e-06
1.599202710313199071e-06,1.617023826838703826e-06
1.596767123219368156e-06,1.614903339941520244e-06
1.594500996559826260e-06,1.612800019756832626e-06
1.592074856769333795e-06,1.610870640433859080e-06
1.589814316433218660e-06,1.608543698239373043e-06
1.587456439394302838e-06,1.606566229384043254e-06
1.585119881188126323e-06,1.604485987627413124e-06
1.582820095572620168e-06,1.602599922989611514e-06
1.580524263489771788e-06,1.600455107109155506e-06
1.578225056511119192e-06,1.598553126314072870e-06
1.575934284585692240e-06,1.596717424945381936e-06
1.573660696498663127e-06,1.594572268004412763e-06
1.571319017283456557e-06,1.592592980159679428e-06
1.569214237388923037e-06,1.590734427736606449e-06
1.566657891553054917e-06,1.588884742886875756e-06
1.564710053787329797e-06,1.587015958648407832e-06
1.562125465153048252e-06,1.584928099873650353e-06
1.560121385925692945e-06,1.582860932103358209e-06
1.557668835079521842e-06,1.580896878294879571e-06
1.555700632430228102e-06,1.578927935952378903e-06
1.553030185455566202e-06,1.576612021381151862e-06
1.551524893017859769e-06,1.574706516294099856e-06
1.548304056725030937e-06,1.572000883243163116e-06
1.547379477018787388e-06,1.569860842209891416e-06
1.543736276997921089e-06,1.567005483593675308e-06
1.542959441718057177e-06,1.564900912853772752e-06
1.539567612769296374e-06,1.562297256896272302e-06
1.538270532673544500e-06,1.559723841637605801e-06
1.535627744030348147e-06,1.557269115437520668e-06
1.533547858638228714e-06,1.554396476421970874e-06
1.531454191632082483e-06,1.551772811581031419e-06
1.529333209541269291e-06,1.549350145069183782e-06
1.527136079860797728e-06,1.546720682199520525e-06
1.524941766844606723e-06,1.543766984468675219e-06
1.522765817532135998e-06,1.540656398901774082e-06
1.520663982928337421e-06,1.537363800707680639e-06
1.518481798694455618e-06,1.534155444460338913e-06
1.515953975865905250e-06,1.530668100713228341e-06
1.512566153649412397e-06,1.529382075204921421e-06
1.512426819862738738e-06,1.525022298665135168e-06
1.509867945587873916e-06,1.524730123492190614e-06
1.506467592312569202e-06,1.524539925412682351e-06
1.505240300995562160e-06,1.522334741821396165e-06
1.503110397403034769e-06,1.520806790722417645e-06
1.500789392795153396e-06,1.519316128906211816e-06
1.498786688012515698e-06,1.517929604233358987e-06
1.496745077553476674e-06,1.516450083727249876e-06
1.494714369370670288e-06,1.515014446340501308e-06
1.492696336905889206e-06,1.513266852271044627e-06
1.490669832949793310e-06,1.511500045126012992e-06
1.488590344732843954e-06,1.509509843344858382e-06
1.486632169116884827e-06,1.506281478214077652e-06
1.484609141718861786e-06,1.502929421803855803e-06
1.482649189381682391e-06,1.499752670497400686e-06
1.480418067336732065e-06,1.497531343375158031e-06
1.478362563034352206e-06,1.495539208917762153e-06
1.476219093176904378e-06,1.493712602496088948e-06
1.474236724856125872e-06,1.491943066866951995e-06
1.472193510392408371e-06,1.490129420744779054e-06
1.470158753209150970e-06,1.488382849856861867e-06
1.468156135877926774e-06,1.486585233578807674e-06
1.466216671585056937e-06,1.484506583437905647e-06
1.464197214755376307e-06,1.482671905250754207e-06
1.462253872356692904e-06,1.480584273849672172e-06
1.460304217423468793e-06,1.478260401199804619e-06
1.458276513561101633e-06,1.476316356274764985e-06
1.456361571737756784e-06,1.474052623962052166e-06
1.454291478717678730e-06,1.472322537665604614e-06
1.452392078832441023e-06,1.470281176807475276e-06
1.450404576020539484e-06,1.468459686293499544e-06
1.448496534113730380e-06,1.466351477574789897e-06
1.446582846489409576e-06,1.464305341869476251e-06
1.444529479280950447e-06,1.462528075535374228e-06
1.442665913705590818e-06,1.460625298932427540e-06
1.440775675084692914e-06,1.458450697100488469e-06
1.438836167066116326e-06,1.456560767110204324e-06
1.436930768378284249e-06,1.454797711630817503e-06
1.434940471858098134e-06,1.453008053431403823e-06
1.433176823895383907e-06,1.450936224500765093e-06
1.431171167263155212e-06,1.449097908334806561e-06
1.429285894060647020e-06,1.447171143809100613e-06
1.427474139804055544e-06,1.445026555302320048e-06
1.425486722257282508e-06,1.443225073671783321e-06
1.423727708126348042e-06,1.441253516532015055e-06
1.421803557669147954e-06,1.439319589735532645e-06
1.419945066462064680e-06,1.437583932784036733e-06
1.418055969810876151e-06,1.435525746273924597e-06
1.416206558611193943e-06,1.433752800039655995e-06
1.414384961333617412e-06,1.431889245395723265e-06
1.412532839868874365e-06,1.430115275979915168e-06
1.410715540099516144e-06,1.428257519364706241e-06
1.408897462012576402e-06,1.426383846592216287e-06
1.406960167972288438e-06,1.424569290975341573e-06
1.405230020824232048e-06,1.422667423867096659e-06
1.403418078911482327e-06,1.420847070221498143e-06
1.401591202847950402e-06,1.418819579157570843e-06
1.399757228644678667e-06,1.416998088643595111e-06
1.397965227476141533e-06,1.415387600900430698e-06
1.396213702101261110e-06,1.413667177985189483e-06
1.394328237234404698e-06,1.411754965374711901e-06
1.392691230214437376e-06,1.409742594660201576e-06
1.390745025603861900e-06,1.408345724485116079e-06
1.389072526063290978e-06,1.406161345585132949e-06
1.387268029180888337e-06,1.404519480274757370e-06
1.385461740273268107e-06,1.402727548338589258e-06
1.383785556841897921e-06,1.400945279783627484e-06
1.381936819018100777e-06,1.399308303007273935e-06
1.380237353834136457e-06,1.397307642037048936e-06
1.378500515195413761e-06,1.395533104187052231e-06
1.376740239942218750e-06,1.393677052874409128e-06
1.374970629250618456e-06,1.392042122461134568e-06
1.373289835307845357e-06,1.390307829751691315e-06
1.371499674991565145e-06,1.388673013025254477e-06
1.369858017742677924e-06,1.386830035698949359e-06
1.368074432315179137e-06,1.384950451210897882e-06
1.366369424533495020e-06,1.383414996780629735e-06
1.364639058392523796e-06,1.381826450597145595e-06
1.362960785965510475e-06,1.380070898449048400e-06
1.361252147857018138e-06,1.378197111989720725e-06
1.359579252963181482e-06,1.376625959892407991e-06
1.357871990392549149e-06,1.374898715766903479e-06
1.356132722062051022e-06,1.373421923744899686e-06
1.354509154138073648e-06,1.371509483760746662e-06
1.352829845411808723e-06,1.369802248518681154e-06
1.351118318127238356e-06,1.368083076158654876e-06
1.349485156783185404e-06,1.366599349239550065e-06
1.347799001704375990e-06,1.364824811389553361e-06
1.346117614549513749e-06,1.363245132779411506e-06
1.344494428132328264e-06,1.361642262054374442e-06
1.342805922432396524e-06,1.360026544716674834e-06
1.341189239120957152e-06,1.358176177745917812e-06
1.339523279852983251e-06,1.356631514681794215e-06
1.337897535846329898e-06,1.354956907562154811e-06
1.336260671663671253e-06,1.353487959931953810e-06
1.334605542524514021e-06,1.351785385850234888e-06
1.333001611451086767e-06,1.350068373540125322e-06
1.331352797761517191e-06,1.348420596514188219e-06
1.329768722167174021e-06,1.346866838503046893e-06
1.328143817329710601e-06,1.345124360341287684e-06
1.326454926479178077e-06,1.343789563179598190e-06
