6.998737931448536674e-04,6.734325434081256390e-04
6.289078085571348214e-04,6.049595540389418602e-04
5.659803148144140110e-04,5.442284746095538139e-04
5.100041776014945915e-04,4.902660148218274117e-04
4.600862205104651521e-04,4.422242636792361736e-04
4.154812517159510768e-04,3.993643331341445446e-04
3.755606619681482543e-04,3.610475687310099602e-04
3.397881887511362419e-04,3.267263527959585190e-04
3.077044665797774793e-04,2.959253033623099327e-04
2.789161224380875929e-04,2.682413614820688963e-04
2.530847333008960707e-04,2.433569170534610748e-04
2.299134628582322031e-04,2.210206293966621161e-04
2.091390777842696983e-04,2.010180760407820344e-04
1.905298012365491591e-04,1.831687986850738525e-04
1.738787584308272062e-04,1.673017395660281181e-04
1.589981009554974727e-04,1.532109890831634402e-04
1.457148464163392199e-04,1.406468218192458153e-04
1.338697147263864752e-04,1.293910609092563391e-04
1.233160561148393612e-04,1.193140196846798062e-04
1.139188352681230754e-04,1.103183021768927574e-04
1.055570420971773125e-04,1.023002332658506930e-04
9.812065754652931314e-05,9.516601130599156022e-05
9.150787149664187743e-05,8.883120608516037464e-05
8.562461570340345533e-05,8.320769120473414660e-05
8.038394572651715139e-05,7.820547034498304129e-05
7.570495782625258981e-05,7.374509732471778989e-05
7.151392147091265342e-05,6.975282303756102920e-05
6.774546202975146290e-05,6.615795427933335304e-05
6.434228637375874688e-05,6.290053715929389000e-05
6.125491892397313541e-05,5.993691593175753951e-05
5.844069360486733069e-05,5.723254434997215867e-05
5.586348744402176822e-05,5.475612124428153038e-05
5.349242327121408747e-05,5.247829903964884579e-05
5.130145925646409149e-05,5.037357186665758491e-05
4.926867326596551727e-05,4.841952613787725568e-05
4.737563407476185254e-05,4.659625119529664516e-05
4.560681213078145808e-05,4.488545891945250332e-05
4.394909577361735120e-05,4.327141141402535141e-05
4.239144553325902974e-05,4.174128844169899821e-05
4.092424444771052369e-05,4.028659532195888460e-05
3.953879932174832347e-05,3.890377411153167486e-05
3.822740941709175979e-05,3.759344690479338169e-05
3.698318551542820935e-05,3.635790199041366577e-05
3.580018426127469137e-05,3.519956953823566437e-05
3.467383685463760069e-05,3.411805664654821157e-05
3.360034535641413111e-05,3.311149339424446225e-05
3.257601004126907336e-05,3.217638732166960835e-05
3.159753605476184769e-05,3.130613913526758552e-05
3.066269245302977658e-05,3.048941835004370660e-05
2.977056669806188438e-05,2.971447611344046891e-05
2.891997480848938363e-05,2.896905789384618402e-05
2.810903941817508530e-05,2.823840986820869148e-05
2.733586136225942386e-05,2.751689498836640269e-05
2.659868702418559033e-05,2.680821125977672637e-05
2.589573772965172245e-05,2.611841046018525958e-05
2.522542654449539618e-05,2.545247116358950734e-05
2.458596583938999177e-05,2.481247065588831902e-05
2.397560645197070340e-05,2.419942757114768028e-05
2.339252465296736766e-05,2.361333099543116987e-05
2.283505757124004962e-05,2.305450107087381184e-05
2.230145567712800775e-05,2.252119884360581636e-05
2.179021306311859375e-05,2.201276947744190693e-05
2.129971240276809483e-05,2.152682100131642073e-05
2.082843544625435252e-05,2.106202009599655867e-05
2.037486097332219284e-05,2.061560007859952748e-05
1.993757806035435703e-05,2.018467421294189990e-05
1.951538568170154022e-05,1.976622115762438625e-05
1.910750409723942355e-05,1.935716682055499405e-05
1.871352251269761463e-05,1.895393506856635213e-05
1.833286438422641003e-05,1.855356458690948784e-05
1.796468188494588684e-05,1.815383620851207525e-05
1.760796370921851860e-05,1.775615601218305528e-05
1.726157038844506307e-05,1.736207013891544193e-05
1.692470710587748185e-05,1.697495645203161985e-05
1.659684023881989202e-05,1.660073576204013079e-05
1.627735819289601195e-05,1.624558717594482005e-05
1.596552926212797685e-05,1.591251930221915245e-05
1.566084423150944721e-05,1.560016244184225798e-05
1.536437723760359581e-05,1.531127054477110505e-05
1.507755977260015973e-05,1.504693045717431232e-05
1.480014808900402026e-05,1.479188722441904247e-05
1.453105919142380486e-05,1.453515687899198383e-05
1.426945815497814513e-05,1.427804454579018056e-05
1.401505483336689214e-05,1.402448378939880058e-05
1.376780268786275878e-05,1.377642547595314682e-05
1.352750038199118533e-05,1.353450170427095145e-05
1.329384330498820968e-05,1.329965562035795301e-05
1.306675363675588960e-05,1.307322963839396834e-05
1.284641358522957302e-05,1.285351481783436611e-05
1.263278582906096746e-05,1.263851117982994765e-05
1.242520930260910068e-05,1.242708640347700566e-05
1.222314814150684837e-05,1.221957791130989790e-05
1.202648766488542059e-05,1.201617487822659314e-05
1.183509851461377182e-05,1.181743391498457640e-05
1.164891272928332181e-05,1.162334774562623352e-05
1.146772503710589987e-05,1.143390545621514320e-05
1.129130478789309746e-05,1.124919072026386857e-05
1.111951617251459180e-05,1.106925446947570890e-05
1.095218717403977094e-05,1.089407578547252342e-05
1.078907534071195372e-05,1.072351733455434442e-05
1.063006344828374127e-05,1.055753909895429388e-05
1.047498928750055526e-05,1.039585549733601511e-05
1.032367859538797530e-05,1.023859749693656340e-05
1.017602412298984747e-05,1.008548861136659980e-05
1.003184449024420432e-05,9.936429705703631043e-06
9.891086016558312593e-06,9.791556294658221304e-06
9.753604079156875757e-06,9.650934771343600005e-06
9.619373970100497903e-06,9.514546036371029913e-06
9.488274588129104762e-06,9.382345524500124156e-06
9.360240337394852743e-06,9.254297765437513590e-06
9.235273271548439896e-06,9.130113539868034422e-06
9.113262440981392460e-06,9.009487257571890950e-06
8.994092893725535756e-06,8.892067853594198823e-06
8.877707337444753680e-06,8.777700713835656643e-06
8.764027150403144365e-06,8.666069334140047431e-06
8.652933780549341438e-06,8.556982720619998872e-06
8.544419657505970402e-06,8.450315363006666303e-06
8.438283325281539912e-06,8.345777132490184158e-06
8.334549279017011944e-06,8.243266165663953871e-06
8.233136181610088881e-06,8.142763363139238209e-06
8.133917869821370898e-06,8.043941306823398918e-06
8.036809294236054436e-06,7.946764526423066854e-06
7.941842413973250532e-06,7.851260306779295206e-06
7.848862324886469590e-06,7.757306775602046400e-06
7.757828153642502047e-06,7.665053999517112970e-06
7.668725378934117566e-06,7.574586561531759799e-06
7.581459681496665314e-06,7.485954029107233509e-06
7.496077935287851660e-06,7.399342393910046667e-06
7.412523639406852434e-06,7.314616595976985991e-06
7.330755215079056165e-06,7.231927156681194901e-06
7.250683817498308578e-06,7.151174941100180149e-06
7.172306072497564867e-06,7.072196240187622607e-06
7.095499862922831178e-06,6.995094281592173502e-06
7.020278576128009274e-06,6.919739462318830192e-06
6.946610904507020655e-06,6.846131327620241791e-06
6.874426540038351022e-06,6.774101166229229420e-06
6.803732124656865401e-06,6.703694452880881727e-06
6.734425313973191812e-06,6.634862074861302972e-06
6.666506252282161769e-06,6.567554464709246531e-06
6.599974495039089550e-06,6.501769348687957972e-06
6.534740984639379325e-06,6.437374395318329334e-06
6.470740087339576339e-06,6.374371878337115049e-06
6.407996703472189420e-06,6.312695859378436580e-06
6.346481947835295590e-06,6.252362254599574953e-06
6.286104532813251337e-06,6.193255103426054120e-06
6.226876162320248094e-06,6.135296644060872495e-06
6.168768621615200574e-06,6.078610567783471197e-06
6.111718480730278332e-06,6.022966317686950788e-06
6.055736755628552573e-06,5.968389359622960910e-06
6.000767086788982851e-06,5.914902885706396773e-06
5.946787538481984482e-06,5.862391390110133216e-06
5.893809769438517826e-06,5.810843958897748962e-06
5.841744974205563244e-06,5.760316525993403047e-06
5.790635109056333907e-06,5.710769528377568349e-06
5.740445611734638970e-06,5.661993782268837094e-06
5.691088232103935291e-06,5.614134806819492951e-06
