1.193710042093115588e-05,1.650558442634064704e-05
1.147467335071129307e-05,1.112508834921754897e-05
1.147701654575100287e-05,1.138459447247441858e-05
1.138782949411529992e-05,1.062099727278109640e-05
1.202162873316690462e-05,1.015238558466080576e-05
9.745324215752285496e-06,9.708259312901645899e-06
1.544345262334154170e-05,9.187166142510250211e-06
8.462233671625886953e-06,8.722344318812247366e-06
9.652233808164732156e-06,8.726221494725905359e-06
1.327464919179478050e-05,2.033604505413677543e-05
8.556621289757551530e-06,8.589116987423039973e-06
9.553522010591199455e-06,8.481338227284140885e-06
1.007057215783555511e-05,8.392124982492532581e-06
1.103694533919854069e-05,1.367742606817046180e-05
8.383239338773142688e-06,7.415574145852588117e-06
8.254443102009061537e-06,7.280976205947808921e-06
1.109595300418638910e-05,7.255084710777737200e-06
8.704311582254702504e-06,7.195289526862325147e-06
7.575238793122433872e-06,7.115911103028338403e-06
1.322970914193669706e-05,7.940105206216685474e-06
7.090457073352295986e-06,7.108774298103526235e-06
9.020521250208847063e-06,6.829181984358001500e-06
7.369783405080782364e-06,8.024694579944480211e-06
1.422473277502015296e-05,6.497238246083725244e-06
6.211523645432838771e-06,6.305750503088347614e-06
6.832333715815016173e-06,7.015501978457905352e-06
1.022869305882359726e-05,6.637108981522032991e-06
6.450289682847235754e-06,6.975551514187827706e-06
1.059631094408476384e-05,7.875412848079577088e-06
6.454524723791949332e-06,6.564814611920155585e-06
7.598658812231662526e-06,8.503734534315299243e-06
9.227744567688670992e-06,5.871079338248819113e-06
6.418351726248753927e-06,6.104129170125816017e-06
7.469412511139895296e-06,5.757537110184784979e-06
7.744528735050456775e-06,7.644128345418721437e-06
9.044656282278596343e-06,5.771954420197289437e-06
5.897793923937710123e-06,5.691061687684850767e-06
7.383516796940407379e-06,5.303810212353710085e-06
1.198200614027929265e-05,5.276805950416019186e-06
5.140482579545045129e-06,5.600442818831652403e-06
6.652781569125811094e-06,5.656260327668860555e-06
1.093445947748687829e-05,5.131145371706224978e-06
4.884018861089200060e-06,5.116165084473323077e-06
6.275108069950454621e-06,7.239373189804609865e-06
8.072566689867389885e-06,5.910898835281841457e-06
5.796180667006504309e-06,4.970866939402185380e-06
1.031185754294337854e-05,7.267853106895927340e-06
4.998617301091657288e-06,5.011456323700258508e-06
9.557474617721685740e-06,4.686994543590117246e-06
4.917095061967139342e-06,4.823707058676518500e-06
6.242187276793396424e-06,4.723325218947138637e-06
8.132218703429736677e-06,7.740633009234443307e-06
4.912760892658787299e-06,4.919887942378409207e-06
8.196329743598722474e-06,5.018316187488380820e-06
5.871278117498290148e-06,4.488872036745306104e-06
7.445643009946368706e-06,4.593426638166420162e-06
4.993417440037097575e-06,5.218541446083690971e-06
9.004710068147221995e-06,4.613504188455408439e-06
4.614972346836601020e-06,4.406440893944818527e-06
8.019497051656379000e-06,4.153502231929451227e-06
4.958506042093619737e-06,4.193193035462172702e-06
8.881983012688811894e-06,5.422763024398591369e-06
4.685173739569738265e-06,4.304094545659609139e-06
5.175510082357831378e-06,4.600810370902763680e-06
8.554740881768688307e-06,5.113761289976537228e-06
4.477218088648161957e-06,4.955819349561352283e-06
1.120252077650244796e-05,4.058805643580853939e-06
3.866324381836723681e-06,4.099563739146105945e-06
7.336598519585981216e-06,5.323021468939259648e-05
5.290278267011672142e-06,4.805371645488776267e-06
5.181071108276787551e-06,3.769327349800732918e-06
7.040005793138941023e-06,4.748456376546528190e-06
4.600519945486853438e-06,3.721852408489212394e-06
8.553388858136037041e-06,3.848463165923021734e-06
5.357124777925165292e-06,1.542753489047754556e-05
4.854182924564389421e-06,3.704449909491813742e-06
6.617199042798697495e-06,4.224041731504257768e-06
5.646548852557596528e-06,3.783345619012834504e-06
8.568141897769284652e-06,3.855524028040235862e-06
3.818492095830058161e-06,5.085327302367659286e-06
6.293599176533694870e-06,4.289201115170726553e-06
5.396415922667494641e-06,4.040189196530263871e-06
8.714570385155895568e-06,3.725710939761484042e-06
3.708702004919709459e-06,4.020684173156041652e-06
7.286863564104351099e-06,4.483486918616108596e-05
5.471778194987564348e-06,4.924924269289476797e-06
3.899816930878585478e-06,3.987445779785048217e-06
8.569154752025589950e-06,3.694681709021097049e-06
3.558061917939808146e-06,3.668195859063416719e-06
4.181781890384883812e-06,3.936337179766269401e-06
6.860912333486806335e-06,4.171064119873335585e-06
4.072473524857765347e-06,3.726333488884847611e-06
8.843434858071748698e-06,7.353208275162614882e-06
3.680061930402609053e-06,3.834073140751570463e-06
4.949274284626881126e-06,3.199868842784781009e-06
5.950873370553521444e-06,3.318014933029189706e-06
4.067411155280098686e-06,3.249132078053662553e-06
8.407745568570719054e-06,3.218448910047300160e-06
3.449238407099003785e-06,3.547748292476171628e-06
9.389780917701547833e-06,8.552571671316400170e-06
3.324952551326695811e-06,3.732258392119547352e-06
3.633926608833859057e-06,3.911959538527298719e-06
6.299942139064977692e-06,4.416798219608608633e-06
3.617630990395180118e-06,3.685284355015028268e-06
9.470255911572587109e-06,3.784266937145730481e-06
3.046313823828173564e-06,3.877674316754564643e-06
3.503605072934918103e-06,3.126000592601485550e-06
8.018607981961022217e-06,3.303604898974299431e-06
3.234252930566911350e-06,3.063983740503317676e-06
7.584148440068579499e-06,3.396568217794992961e-06
3.064399231643386435e-06,3.040584033442428336e-06
6.216800025745565084e-06,3.073693278565770015e-06
3.582346587394661132e-06,3.261759502493077889e-06
8.242741983712547214e-06,5.690199941454920918e-06
3.139233540102792170e-06,3.267104830229072832e-06
5.159791287613375069e-06,2.862276232917793095e-06
4.976543061584146901e-06,3.251583166274940595e-06
5.275290289155703238e-06,4.344332410255447030e-06
4.853220146080671832e-06,3.666660177259473130e-06
5.831853586758556966e-06,3.128287062281742692e-06
3.399476015193869901e-06,2.927726654888829216e-06
6.239378204752892071e-06,2.825357114488724619e-06
3.980096207757154834e-06,3.666959401016356423e-06
4.514428247203702112e-06,2.979774308187188581e-06
6.834730604565172171e-06,2.931933977379230782e-06
3.424175774241050936e-06,2.866978320525959134e-06
7.795842671717204250e-06,2.841868081304710358e-06
2.903424851151379249e-06,3.370505510247312486e-06
7.643806927950581683e-06,2.796870830934494734e-06
3.014019727177769718e-06,3.791704330069478601e-06
4.725293159242191026e-06,1.407873060088604689e-05
5.609292800593324507e-06,4.347084541223011911e-05
6.136095408147085438e-06,2.881760565287549980e-06
