2.966159338752428543e+00,6.062798500061035156e-01
2.882027067244052887e-01,1.639390438795089722e-01
1.337521982212097338e-01,1.133302077651023865e-01
1.010510069437516034e-01,9.097756445407867432e-02
8.426955053343987423e-02,7.851153612136840820e-02
7.399984394224026762e-02,6.976350396871566772e-02
6.609575631908881643e-02,6.252620369195938110e-02
5.931378298033124219e-02,5.614750459790229797e-02
5.325431933101171245e-02,5.038305371999740601e-02
4.775929311290383339e-02,4.513841122388839722e-02
4.274389611031764735e-02,4.034695401787757874e-02
3.815496351140049841e-02,3.596178442239761353e-02
3.395439445590361233e-02,3.194664418697357178e-02
3.011033864309772476e-02,2.827305905520915985e-02
2.659466869245545942e-02,2.491793222725391388e-02
2.338644397110702100e-02,2.185625955462455750e-02
2.046673633277607332e-02,1.907737739384174347e-02
1.781744521875412018e-02,1.656284369528293610e-02
1.542213936754239720e-02,1.429419033229351044e-02
1.326623962571223635e-02,1.225218363106250763e-02
1.133531773797212538e-02,1.043416652828454971e-02
9.615464962851733022e-03,8.814845234155654907e-03
8.092539495406433914e-03,7.388081401586532593e-03
6.754032306325359267e-03,6.134397350251674652e-03
5.584050004239169904e-03,5.043073557317256927e-03
4.571406915485381160e-03,4.104163032025098801e-03
3.702497741100020234e-03,3.303508739918470383e-03
2.964023605156212125e-03,2.627380425110459328e-03
2.343578510380421760e-03,2.062808722257614136e-03
1.828740887457313722e-03,1.597939175553619862e-03
1.407448447142273891e-03,1.220833277329802513e-03
1.068112068400622807e-03,9.198198094964027405e-04
7.993686229336815878e-04,6.850605132058262825e-04
5.912739193613211373e-04,5.091091734357178211e-04
4.341347221970164104e-04,3.748526214621961117e-04
3.177656580168658398e-04,2.769502170849591494e-04
2.351083145092557828e-04,2.051644987659528852e-04
1.772553934223161784e-04,1.579174422658979893e-04
1.384320013853422723e-04,1.275363756576552987e-04
1.127995766206041448e-04,1.132463657995685935e-04
9.811674557661321844e-05,1.205495354952290654e-04
8.837610902190089104e-05,8.794063614914193749e-05
8.127898124654073025e-05,1.041550858644768596e-04
7.713506082113897732e-05,9.041507291840389371e-05
7.378296269076273857e-05,9.988067176891490817e-05
7.059209065118920989e-05,9.278420475311577320e-05
6.757166787652889631e-05,8.169388456735759974e-05
6.559405202120289287e-05,8.551160135539248586e-05
6.231369423823288479e-05,6.650065915891900659e-05
6.032586684457969407e-05,6.950763781787827611e-05
5.800109513587906268e-05,5.968325422145426273e-05
5.760747424760782464e-05,7.601328252349048853e-05
5.479061723562130644e-05,6.221661169547587633e-05
5.336654859815891528e-05,6.324962305370718241e-05
5.228172284869987902e-05,6.694483454339206219e-05
5.132036558746059000e-05,6.869269418530166149e-05
4.858220808483356063e-05,5.717619205825030804e-05
4.906922142767236811e-05,6.305918213911354542e-05
4.648336718487254971e-05,5.826287087984383106e-05
4.717140103448167089e-05,5.571966539719142020e-05
4.431049181874140044e-05,5.506459274329245090e-05
4.426861273597564993e-05,5.821159720653668046e-05
4.305236357956742716e-05,5.584246537182480097e-05
4.204912689741692141e-05,4.925191387883387506e-05
4.152012976331976809e-05,5.244621206657029688e-05
4.032072809842737483e-05,4.868944961344823241e-05
4.012145084813640271e-05,5.094577500130981207e-05
3.860466968501733191e-05,4.550799712887965143e-05
3.842229131852293336e-05,4.433757567312568426e-05
3.700294672480361648e-05,4.178508970653638244e-05
3.784616850073992811e-05,4.624036955647170544e-05
3.559265474578774595e-05,3.913237014785408974e-05
3.628647651473725994e-05,4.520658330875448883e-05
3.420800265256473380e-05,3.181909414706751704e-05
3.482021441250720092e-05,3.184198430972173810e-05
3.487794190685888338e-05,4.197968155494891107e-05
3.305766821517280900e-05,3.613209992181509733e-05
3.401968299444072192e-05,4.514511965680867434e-05
3.211420016668853350e-05,3.727141302078962326e-05
3.305041642912934929e-05,4.272544902050867677e-05
3.104740325491151459e-05,3.357926470926031470e-05
3.202634458177318452e-05,4.111462476430460811e-05
2.966804413517820649e-05,2.692488851607777178e-05
3.045241556976226280e-05,2.633491749293170869e-05
3.044172905948727933e-05,2.756421235972084105e-05
3.043041584906183198e-05,3.426836337894201279e-05
2.871980069731086042e-05,2.524234332668129355e-05
2.869025287019702231e-05,2.510034573788288981e-05
2.849723709448134825e-05,2.545506504247896373e-05
2.962034300370037449e-05,3.035398549400269985e-05
2.758117600420425869e-05,2.487019446562044322e-05
2.831170444294865587e-05,2.670237881829962134e-05
2.870175432853545498e-05,3.593280780478380620e-05
2.575876704633209014e-05,2.282555578858591616e-05
3.139688699495589370e-05,2.237111584690865129e-05
2.373660050836452870e-05,2.300227424711920321e-05
2.542340265767378525e-05,2.371519076405093074e-05
2.956676965554950936e-05,2.243615745101124048e-05
2.385215123887554368e-05,2.190039595006965101e-05
3.059499835427022458e-05,2.109208799083717167e-05
2.261620319679936080e-05,2.690434121177531779e-05
2.412998896243852143e-05,2.114420567522756755e-05
2.622997021134301028e-05,2.512285936973057687e-05
2.424570597889750943e-05,2.041079642367549241e-05
2.367805220087458668e-05,1.982743560802191496e-05
2.614924912846524957e-05,2.299373772984836251e-05
2.386781183980555952e-05,2.044951543211936951e-05
2.410354318854866144e-05,1.964346665772609413e-05
2.332723240145311873e-05,1.947822602232918143e-05
2.706599152355547276e-05,1.960111330845393240e-05
2.108065864493442127e-05,1.966667696251533926e-05
2.490779720341006041e-05,2.353614036110229790e-05
2.189280568624478102e-05,1.854941183410119265e-05
2.299224563965906779e-05,1.825476647354662418e-05
2.655965883418386159e-05,1.810893991205375642e-05
1.946408638221514771e-05,1.847703606472350657e-05
2.387500070164186040e-05,2.157951166736893356e-05
2.087725636976336686e-05,1.837288800743408501e-05
2.374572346898509205e-05,2.088124892907217145e-05
2.042009079489686709e-05,1.765184242685791105e-05
2.436846599406495453e-05,1.842453275457955897e-05
1.959355076381213447e-05,1.742643144098110497e-05
2.444511413812459791e-05,1.762510873959399760e-05
1.901762716617947814e-05,1.766322384355589747e-05
2.242605532023261559e-05,2.541259163990616798e-05
2.036702922699381096e-05,1.676562169450335205e-05
2.124268719282367606e-05,1.804048770281951874e-05
2.112672058420008762e-05,1.723143577692098916e-05
2.103661233832099242e-05,1.904430791910272092e-05
1.973239766474039420e-05,1.602227712282910943e-05
2.150045753961211814e-05,2.004813723033294082e-05
2.060614179719358075e-05,2.616466190374922007e-05
1.964053563614680386e-05,1.576673093950375915e-05
2.349590450788897224e-05,1.625678669370245188e-05
1.761929501334144876e-05,1.790085116226691753e-05
1.996038297537056856e-05,1.552485809952486306e-05
2.272969258380423335e-05,1.532289388705976307e-05
1.659810335497287456e-05,1.509433150204131380e-05
2.165269788106226418e-05,1.597576556378044188e-05
1.807460321054886308e-05,1.498868914495687932e-05
1.891866924826246762e-05,1.496230288466904312e-05
1.944712265319536521e-05,1.456649442843627185e-05
2.235572536882010896e-05,1.470374263590201735e-05
1.589708206968983367e-05,1.483001960878027603e-05
1.912106996279852323e-05,1.419569889549165964e-05
1.782180319691971466e-05,1.440011510567273945e-05
1.911042331287787245e-05,1.451426032872404903e-05
1.794413498000488834e-05,1.429304575140122324e-05
1.879214388130397501e-05,1.424030779162421823e-05
1.918496177028991581e-05,1.386735857522580773e-05
1.713469084909145391e-05,1.424281890649581328e-05
1.876759883182388882e-05,1.428326231689425185e-05
