4.791877561654800388e+00,3.055092573165893555e+00
1.744423221128109214e+00,9.046900272369384766e-01
6.145816682240902162e-01,4.246384501457214355e-01
3.247366465437106497e-01,2.497629076242446899e-01
2.070653887990957787e-01,1.734002977609634399e-01
1.511502604071910671e-01,1.326915621757507324e-01
1.190884882966295327e-01,1.074428707361221313e-01
9.857067902787373936e-02,9.102004766464233398e-02
8.511878313639989480e-02,7.987049221992492676e-02
7.536895518215039336e-02,7.116910815238952637e-02
6.738023889752534079e-02,6.375268846750259399e-02
6.041007337327568977e-02,5.716640874743461609e-02
5.415842298848124597e-02,5.121882632374763489e-02
4.848150978199182448e-02,4.579997435212135315e-02
4.329724925068708513e-02,4.083723202347755432e-02
3.855004634421605597e-02,3.629511967301368713e-02
3.419766811510691062e-02,3.213636577129364014e-02
3.020881708615865552e-02,2.832925133407115936e-02
2.656012830228950822e-02,2.485040016472339630e-02
2.323085296516999229e-02,2.167618088424205780e-02
2.020300435833632946e-02,1.879202201962471008e-02
1.746087062220351774e-02,1.618136465549468994e-02
1.498834126425954705e-02,1.383694540709257126e-02
1.277026623033751355e-02,1.174304820597171783e-02
1.079244093778423778e-02,9.878391399979591370e-03
9.039996767965838287e-03,8.230783976614475250e-03
7.499206573881495724e-03,6.794225890189409256e-03
6.157037054296010149e-03,5.546308588236570358e-03
4.999112222904864705e-03,4.475629422813653946e-03
4.011930647091223844e-03,3.572448622435331345e-03
3.181752724907337213e-03,2.817770931869745255e-03
2.493887991220571088e-03,2.196673303842544556e-03
1.933520755697734194e-03,1.695439452305436134e-03
1.485664188900652103e-03,1.298865885473787785e-03
1.135150518959376258e-03,9.919286239892244339e-04
8.670495806608158156e-04,7.600020617246627808e-04
6.670469133846032182e-04,5.892492481507360935e-04
5.217358181350088006e-04,4.668047768063843250e-04
4.189561449703223185e-04,3.810448979493230581e-04
3.479809012601319126e-04,3.218099009245634079e-04
2.996143856972384380e-04,2.809803700074553490e-04
2.662336363965341003e-04,2.536735846661031246e-04
2.425881865723894439e-04,2.334752207389101386e-04
2.245310782037006857e-04,2.197473513660952449e-04
2.098170068795577963e-04,2.108348999172449112e-04
1.979172329578059142e-04,1.959722139872610569e-04
1.869695152447839502e-04,1.842469209805130959e-04
1.770442774543950517e-04,1.742390886647626758e-04
1.679548995758896345e-04,1.651824713917449117e-04
1.595059455165681421e-04,1.565716229379177094e-04
1.521024856069393865e-04,1.490215654484927654e-04
1.454251372100164583e-04,1.423021458322182298e-04
1.391602122217031718e-04,1.360920432489365339e-04
1.334001958522817294e-04,1.303729077335447073e-04
1.280782858091884119e-04,1.250467321369796991e-04
1.231442545712268903e-04,1.200786791741847992e-04
1.185373434148063239e-04,1.154522033175453544e-04
1.142143422932862592e-04,1.110799930756911635e-04
1.101170193158815524e-04,1.069123027264140546e-04
1.062340697432936866e-04,1.030371495289728045e-04
1.025929153305090298e-04,9.946325735654681921e-05
9.921590935846325010e-05,9.613098518457263708e-05
9.607629069180872474e-05,9.301481622969731688e-05
9.310395622518486910e-05,9.009168570628389716e-05
9.030718343311514766e-05,8.735677693039178848e-05
8.766939269359379217e-05,8.478871313855051994e-05
8.518434522277227401e-05,8.236391295213252306e-05
8.284400183373900677e-05,8.006948337424546480e-05
8.062872917108530239e-05,7.790540257701650262e-05
7.853185536824197285e-05,7.586319406982511282e-05
7.654528512947040165e-05,7.392766565317288041e-05
7.466484361756533324e-05,7.211197953438386321e-05
7.287682910828152671e-05,7.040702621452510357e-05
7.117512809483555591e-05,6.880311411805450916e-05
6.955303663347970006e-05,6.729162123519927263e-05
6.800438819855349746e-05,6.586432573385536671e-05
6.652056240105033832e-05,6.450566434068605304e-05
6.508869474157855421e-05,6.321992987068369985e-05
6.366437212189059907e-05,6.198147457325831056e-05
6.217700943941449848e-05,6.080738967284560204e-05
6.093092437927575508e-05,5.979684283374808729e-05
5.987356557969364824e-05,5.875189526705071330e-05
5.871712420020440209e-05,5.769725976279005408e-05
5.763120817648133385e-05,5.662693001795560122e-05
5.656754845590628987e-05,5.556805990636348724e-05
5.554626500853397013e-05,5.454552592709660530e-05
5.456092937422978874e-05,5.352838707040064037e-05
5.360606005174654262e-05,5.252849950920790434e-05
5.267155726566367246e-05,5.152183803147636354e-05
5.173764534797205863e-05,5.051697371527552605e-05
5.076927828458092722e-05,5.000775126973167062e-05
5.027598732946595572e-05,4.965581683791242540e-05
4.953379099485270143e-05,4.835404251934960485e-05
4.861361715787401028e-05,4.762806929647922516e-05
4.787715918680008319e-05,4.695407551480457187e-05
4.718565105576999485e-05,4.631586853065527976e-05
4.650921161952189858e-05,4.573334808810614049e-05
4.585354380628231579e-05,4.517649358604103327e-05
4.522313374530849260e-05,4.459921183297410607e-05
4.461232777267025814e-05,4.400136822368949652e-05
4.401116079978423679e-05,4.345162597019225359e-05
4.344472179768788932e-05,4.289801290724426508e-05
4.289068127223006753e-05,4.234875814290717244e-05
4.234589477374147077e-05,4.178088420303538442e-05
4.182067401322852668e-05,4.122775862924754620e-05
4.130593639181312022e-05,4.067734698764979839e-05
4.080770443182793689e-05,4.014853038825094700e-05
4.031719262433725075e-05,3.962140181101858616e-05
3.985219171180431316e-05,3.914290937245823443e-05
3.937890322702468251e-05,3.863821621052920818e-05
3.894724820314037796e-05,3.819822450168430805e-05
3.848510650874605190e-05,3.771881893044337630e-05
3.808036347972795945e-05,3.731788820005021989e-05
3.764035025783530740e-05,3.685442061396315694e-05
3.725478346985675303e-05,3.648910205811262131e-05
3.683677108804262395e-05,3.605264646466821432e-05
3.646425287885134473e-05,3.568981628632172942e-05
3.607518345187343242e-05,3.528171873767860234e-05
3.571360653390561504e-05,3.491801908239722252e-05
3.534784038422982856e-05,3.453431781963445246e-05
3.500172832760793987e-05,3.417339758016169071e-05
3.465344719025336236e-05,3.380398266017436981e-05
3.432483432474188142e-05,3.345723598613403738e-05
3.399120974114712581e-05,3.310039028292521834e-05
3.367834283497545423e-05,3.277555515523999929e-05
3.335461867838883317e-05,3.243382525397464633e-05
3.306258848239779756e-05,3.213545278413221240e-05
3.274271169245296907e-05,3.179835402988828719e-05
3.247852217287007092e-05,3.153924626531079412e-05
3.214533986022452864e-05,3.118485255981795490e-05
3.193839289358435047e-05,3.100512185483239591e-05
3.154055572196785948e-05,3.056507921428419650e-05
3.147397735166380131e-05,3.061859024455770850e-05
3.094052109330592778e-05,2.994251372001599520e-05
3.096423647081955296e-05,3.026094782399013638e-05
3.045576790893205548e-05,2.944634070445317775e-05
3.048311494543061789e-05,2.963292172353249043e-05
2.993355498732013810e-05,2.894828685384709388e-05
2.999570082442331852e-05,2.916171615652274340e-05
2.945082672293863649e-05,2.847673022188246250e-05
2.952472564524773782e-05,2.869484706025104970e-05
2.899517607474057874e-05,2.802245217026211321e-05
2.905068423877729943e-05,2.820647569024004042e-05
2.854370279400870639e-05,2.758613118203356862e-05
2.862052847609821029e-05,2.782119008770678192e-05
2.813752777724286364e-05,2.716609742492437363e-05
2.812304906467780172e-05,2.725977719819638878e-05
