7.721778880327175854e-01,1.156597584486007690e-01
1.041858108379901948e-01,9.603886306285858154e-02
9.074346957584986106e-02,8.586575090885162354e-02
8.160734938409848482e-02,7.744441181421279907e-02
7.371163915078608742e-02,6.997618824243545532e-02
6.659588689366593983e-02,6.317784637212753296e-02
6.010508887135447564e-02,5.696305632591247559e-02
5.415019324909035869e-02,5.126431956887245178e-02
4.866872955925571897e-02,4.601843655109405518e-02
4.363218265084119890e-02,4.119252786040306091e-02
3.898404680717831861e-02,3.673105686902999878e-02
3.473496936166133725e-02,3.265746682882308960e-02
3.080240946907836577e-02,2.888027392327785492e-02
2.720782481945860018e-02,2.553107962012290955e-02
2.392405851218754043e-02,2.233769558370113373e-02
2.093522444080847880e-02,1.948117837309837341e-02
1.822428365285770971e-02,1.690334081649780273e-02
1.576635131361679362e-02,1.458777114748954773e-02
1.354719529776141421e-02,1.247067563235759735e-02
1.157703590639031117e-02,1.059455238282680511e-02
9.812011523769261293e-03,8.978544734418392181e-03
8.237801614599540856e-03,7.479464169591665268e-03
6.895008062621435160e-03,6.203274242579936981e-03
5.685704264742059630e-03,5.176744889467954636e-03
4.640434695503268397e-03,4.154468420892953873e-03
3.758137238970121839e-03,3.424917114898562431e-03
2.992886387987826486e-03,2.620271872729063034e-03
2.369553142507823187e-03,2.223609481006860733e-03
1.836103081959896723e-03,1.561480108648538589e-03
1.411738810323489137e-03,1.235559931956231594e-03
1.070999536470760823e-03,9.619987104088068008e-04
7.972460622952964610e-04,6.425090832635760307e-04
5.939592672056721086e-04,4.466636164579540491e-04
4.085279805832005219e-04,3.159015905112028122e-04
3.054894599559842042e-04,2.353914605919271708e-04
2.136517151740964624e-04,1.653905928833410144e-04
1.684375053091804444e-04,1.164015338872559369e-04
1.284318370194224997e-04,1.542198879178613424e-04
1.110720409320865875e-04,6.781290721846744418e-05
8.292693502927506080e-05,6.419200508389621973e-05
7.738516720005114583e-05,3.745702269952744246e-05
8.173560929254819376e-05,8.475525828544050455e-05
6.377493056019235503e-05,6.570520054083317518e-05
6.930670378306576435e-05,6.458683492382988334e-05
9.174357682567437584e-05,1.250806963071227074e-04
5.642753752419174274e-05,5.981037975288927555e-05
6.971501173397999095e-05,4.575441926135681570e-05
6.738503003152100451e-05,3.817231481662020087e-05
5.420056827577541137e-05,3.811407805187627673e-05
7.156965486315013537e-05,6.004113311064429581e-05
8.430913301428797453e-05,8.315706509165465832e-05
4.059758444222657283e-05,4.447135506779886782e-05
7.835317344473971763e-05,1.969971490325406194e-04
5.527675734111444012e-05,2.039831815636716783e-05
6.615784997894735744e-05,4.741946031572297215e-05
5.038889653172727421e-05,5.326129394234158099e-05
5.706563254721120769e-05,4.740471922559663653e-05
4.934076323829335900e-05,5.326112659531645477e-05
6.455500425918449790e-05,1.013118744594976306e-04
6.382462347923697924e-05,1.837197487475350499e-05
5.361520558649201108e-05,9.749807941261678934e-05
6.020114135597582228e-05,2.280966691614594311e-05
4.391016952281344844e-05,3.199012280674651265e-05
6.035816417037355116e-05,2.305085945408791304e-05
3.842599236728953127e-05,5.020831304136663675e-05
5.022645600314344492e-05,2.210806269431486726e-05
5.853138451328003425e-05,2.889572351705282927e-05
5.383980194787559606e-05,5.988138946122489870e-05
4.710869802693196107e-05,1.013934597722254694e-04
4.580574460095913696e-05,3.533653216436505318e-05
7.152537921228940831e-05,1.399399916408583522e-04
3.879278099306341038e-05,2.089283225359395146e-05
5.334244834405884450e-05,2.862222572730388492e-05
4.499892490445908352e-05,1.976067687792237848e-05
5.778789611026579210e-05,1.058022899087518454e-04
4.028111209500378028e-05,1.280461219721473753e-05
4.901420098599956705e-05,2.439615309413056821e-05
4.448401604151559882e-05,1.098643988370895386e-04
5.731481833675225771e-05,1.741338382998947054e-05
3.305996129909498263e-05,2.456669244566000998e-05
4.152289274117766768e-05,2.264687282149679959e-05
5.207681161396183610e-05,3.279867814853787422e-05
3.654675419849622974e-05,3.619440394686535001e-05
5.168812614533052678e-05,6.326745642581954598e-05
4.249232892142082706e-05,3.279894735896959901e-05
4.314851451990528610e-05,9.015848627313971519e-05
3.871207593711472147e-05,1.911652361741289496e-05
5.424051781889059945e-05,2.691098234208766371e-05
3.403841996702957858e-05,3.325847865198738873e-05
3.394810390161113166e-05,1.896948742796666920e-05
4.225108821524022653e-05,3.531042239046655595e-05
6.023240356602727101e-05,1.234117225976660848e-04
2.955390768058863620e-05,1.778436671884264797e-05
4.391732087090834813e-05,3.407686017453670502e-05
4.509396864285428451e-05,1.242949292645789683e-05
4.334043580036870113e-05,3.305925201857462525e-05
4.211929649500234518e-05,2.394750845269300044e-05
3.024647110823235196e-05,2.297844912391155958e-05
