8.315574695398726885e-05,8.386647095903754234e-05
8.211541131832069394e-05,8.280781912617385387e-05
8.110068150320633173e-05,8.177188283298164606e-05
8.010840697235648965e-05,8.075804362306371331e-05
7.913503752486297131e-05,7.976759661687538028e-05
7.817909817020289478e-05,7.880522025516256690e-05
7.724061437422792325e-05,7.787875802023336291e-05
7.632057792925012521e-05,7.699833076912909746e-05
7.542241114723042140e-05,7.615383947268128395e-05
7.454693791376671309e-05,7.533861207775771618e-05
7.369228490297713094e-05,7.455185550497844815e-05
7.285563382398462288e-05,7.379266025964170694e-05
7.203566119875549380e-05,7.305730832740664482e-05
7.123246898397785814e-05,7.233720680233091116e-05
7.044628422684186036e-05,7.162187830545008183e-05
6.967664392458317133e-05,7.090743747539818287e-05
6.892293918215914184e-05,7.019544136710464954e-05
6.818429715284041615e-05,6.948838563403114676e-05
6.745929471062248896e-05,6.878838030388578773e-05
6.674895204037640324e-05,6.809798651374876499e-05
6.605186588505882568e-05,6.741577817592769861e-05
6.536886753448739162e-05,6.674452743027359247e-05
6.469875871773230033e-05,6.608052353840321302e-05
6.404108736928603308e-05,6.542760820593684912e-05
6.339618762350978775e-05,6.478014984168112278e-05
6.276352939657487199e-05,6.414484960259869695e-05
6.214270503663171265e-05,6.351919728331267834e-05
6.153303581576880291e-05,6.290392047958448529e-05
6.093442609712021668e-05,6.229501013876870275e-05
6.034670164248941740e-05,6.169416883494704962e-05
5.976955730474377922e-05,6.110615504439920187e-05
5.920299507777552930e-05,6.052575554349459708e-05
5.864579176117191658e-05,5.995549872750416398e-05
5.809728763312868268e-05,5.939470065641216934e-05
5.755775965810290659e-05,5.884804704692214727e-05
5.702620609764171217e-05,5.831700036651454866e-05
5.650238683348363680e-05,5.780487117590382695e-05
5.598486054973013973e-05,5.733240323024801910e-05
5.547320993989556876e-05,5.691629121429286897e-05
5.497019210218777161e-05,5.654335836879909039e-05
5.448319418577832413e-05,5.615860936813987792e-05
5.400817299698993138e-05,5.573893940891139209e-05
5.353849557930236207e-05,5.530546695808880031e-05
5.307417653127161604e-05,5.487481757882051170e-05
5.261665622432095535e-05,5.445537317427806556e-05
5.216679563510786833e-05,5.404743205872364342e-05
5.172438815675261127e-05,5.364534445106983185e-05
5.128912654328861395e-05,5.325146412360481918e-05
5.086072182026467651e-05,5.286445230012759566e-05
5.043901105986710911e-05,5.248002344160340726e-05
5.002393555304688948e-05,5.210201197769492865e-05
4.961556416487721422e-05,5.172391684027388692e-05
4.921333948004757985e-05,5.135216269991360605e-05
4.881767537694824556e-05,5.098359542898833752e-05
4.842779111267867144e-05,5.061799311079084873e-05
4.804393239073061000e-05,5.025015343562699854e-05
4.766557218224475940e-05,4.988714863429777324e-05
4.729263730787818350e-05,4.952780000166967511e-05
4.692517133009506511e-05,4.916926991427317262e-05
4.656279313563479799e-05,4.881290806224569678e-05
4.620576898490141328e-05,4.846179945161566138e-05
4.585360316830188815e-05,4.811130202142521739e-05
4.550637798344653849e-05,4.776244168169796467e-05
4.516376993006606039e-05,4.742018427350558341e-05
4.482598966112560441e-05,4.708215419668704271e-05
4.449318857251245913e-05,4.674623414757661521e-05
4.416432654043325577e-05,4.641393024940043688e-05
4.383981638220109015e-05,4.608665767591446638e-05
4.351957096122742246e-05,4.576205537887290120e-05
4.320389703375090187e-05,4.543909381027333438e-05
4.289170453539088338e-05,4.512041778070852160e-05
4.258382893031245452e-05,4.480784991756081581e-05
4.227977274823411429e-05,4.449723928701132536e-05
4.197940041614436636e-05,4.419293691171333194e-05
4.168295614503082455e-05,4.388906017993576825e-05
4.138956377667058411e-05,4.358803562354296446e-05
4.109980151649021007e-05,4.328861177782528102e-05
4.081306252164022613e-05,4.299768625060096383e-05
4.052975115579707943e-05,4.270628778613172472e-05
4.025004654277626809e-05,4.241973510943353176e-05
3.997320311846590631e-05,4.213520514895208180e-05
3.969930898725019494e-05,4.185600482742302120e-05
3.942836683097247460e-05,4.157880903221666813e-05
3.916046433425015861e-05,4.130740126129239798e-05
3.889525932885216762e-05,4.103789979126304388e-05
3.863278350717080342e-05,4.076980258105322719e-05
3.837348690584080780e-05,4.050931238452903926e-05
3.811690314064318942e-05,4.024837107863277197e-05
3.786277772796426869e-05,3.998829197371378541e-05
3.761098616031141861e-05,3.973700222559273243e-05
3.736263898901644284e-05,3.948583253077231348e-05
3.711601366609475363e-05,3.923366602975875139e-05
3.687201342472690158e-05,3.898945578839629889e-05
3.663046565914275580e-05,3.874571848427876830e-05
3.639122076912406923e-05,3.850727807730436325e-05
3.615453066138285060e-05,3.826979809673503041e-05
3.592034031148964266e-05,3.803513027378357947e-05
3.568812021862518316e-05,3.780495171668007970e-05
3.545860321397552631e-05,3.757429658435285091e-05
3.523057086614501146e-05,3.734756683115847409e-05
3.500494393357747326e-05,3.712208126671612263e-05
3.478123758563574677e-05,3.690222365548834205e-05
3.455962845085499413e-05,3.668371573439799249e-05
3.434007914667092678e-05,3.646444747573696077e-05
3.412229335854369104e-05,3.624964301707223058e-05
3.390644489324282784e-05,3.603604636737145483e-05
3.369225982962048126e-05,3.582421049941331148e-05
3.348009855495220850e-05,3.561533958418294787e-05
3.327022767361762114e-05,3.540738907759077847e-05
3.306180684166275046e-05,3.520512109389528632e-05
3.285541808905597999e-05,3.500285674817860126e-05
3.265087980253156275e-05,3.480439772829413414e-05
3.244783681857836929e-05,3.460583684500306845e-05
3.224656764079834810e-05,3.440976797719486058e-05
3.204710593798573969e-05,3.421624933253042400e-05
3.184928790198262872e-05,3.402181755518540740e-05
3.165345775321326067e-05,3.383291186764836311e-05
3.145926903832729288e-05,3.363709402037784457e-05
3.126648537615367960e-05,3.344733704579994082e-05
3.107558278805719597e-05,3.325782381580211222e-05
3.088594151169952946e-05,3.306830694782547653e-05
3.069848604261493158e-05,3.288074367446824908e-05
3.051237166427875854e-05,3.269658918725326657e-05
3.032821745690829991e-05,3.251311500207521021e-05
3.014570861290476032e-05,3.232922972529195249e-05
2.996423027303908739e-05,3.214853131794370711e-05
2.978450019187361240e-05,3.196782199665904045e-05
2.960613596186680658e-05,3.178731276420876384e-05
2.942912115964319299e-05,3.160724372719414532e-05
2.925308861752758466e-05,3.142593777738511562e-05
2.907798503679842896e-05,3.124806971754878759e-05
2.890419525031645033e-05,3.106768053839914501e-05
2.873129565509421093e-05,3.088639277848415077e-05
2.855842377030990613e-05,3.070039747399277985e-05
2.838464286889155486e-05,3.050829036510549486e-05
2.820863972211111833e-05,3.029873187188059092e-05
2.802597690531864641e-05,3.004995232913643122e-05
2.783038161606572614e-05,2.980484350700862706e-05
2.762523339674188548e-05,2.982236219395417720e-05
2.742959012581335618e-05,3.001398181368131191e-05
2.724776101249750719e-05,2.999804564751684666e-05
2.705327731816326551e-05,3.018911775143351406e-05
2.690385256242641470e-05,3.011844455613754690e-05
2.679261024823995834e-05,2.983033482450991869e-05
2.664358687700139495e-05,2.956114622065797448e-05
2.648265262322615306e-05,2.927671084762550890e-05
2.632261547520241938e-05,2.895479701692238450e-05
2.616438085239609055e-05,2.857845174730755389e-05
2.600844382891992780e-05,2.816129199345596135e-05
2.585651186447462173e-05,2.774521090032067150e-05
2.570760400489327741e-05,2.736906208156142384e-05
2.556093040066815958e-05,2.704205871850717813e-05
2.541488235972512842e-05,2.675160430953837931e-05
2.527006106972224362e-05,2.649089947226457298e-05
2.512625564449057854e-05,2.624937042128294706e-05
2.498434085469060289e-05,2.603292523417621851e-05
2.484392317479106339e-05,2.582838533271569759e-05
2.470505745431859031e-05,2.563768066465854645e-05
2.456788148755059952e-05,2.545682582422159612e-05
2.443252262706571481e-05,2.528611184970941395e-05
2.429823423601471956e-05,2.511947241146117449e-05
2.416568338795071032e-05,2.495577427907846868e-05
2.403418580471248427e-05,2.479594331816770136e-05
2.390421543215126806e-05,2.464023782522417605e-05
2.377549626194545260e-05,2.448659688525367528e-05
2.364817755033772484e-05,2.433554436720442027e-05
2.352214906773625615e-05,2.418682561255991459e-05
2.339736454651313399e-05,2.404009319434408098e-05
2.327377065879632947e-05,2.389551264059264213e-05
2.315137325800046517e-05,2.375047915847972035e-05
2.303112103455089529e-05,2.361208316870033741e-05
2.291064951210641074e-05,2.347241570532787591e-05
2.279214013702958610e-05,2.333367956453002989e-05
2.267451324582790779e-05,2.319699342478998005e-05
2.255807969329628025e-05,2.306145688635297120e-05
2.244308226787931554e-05,2.293045690748840570e-05
2.232890979496751613e-05,2.279947148053906858e-05
2.221579874901344367e-05,2.266835144837386906e-05
2.210394165721924945e-05,2.254245919175446033e-05
2.199266203042964481e-05,2.241567926830612123e-05
2.188280590860067234e-05,2.228922676295042038e-05
2.177356863961531062e-05,2.216672328358981758e-05
2.166594566542465690e-05,2.204429256380535662e-05
2.155911241247966597e-05,2.192352258134633303e-05
2.145322640409666205e-05,2.180377850891090930e-05
2.134884726519186004e-05,2.168765968235675246e-05
2.124500247191463131e-05,2.157054404960945249e-05
2.114231742430442671e-05,2.145457619917578995e-05
2.104071806850417846e-05,2.134017267962917686e-05
2.093962969714387517e-05,2.122763908118940890e-05
2.084011218054608244e-05,2.111557841999456286e-05
2.074111098292446336e-05,2.100472556776367128e-05
2.064299015868387879e-05,2.089547706418670714e-05
2.054599049654662311e-05,2.078789111692458391e-05
2.044995669446227470e-05,2.068352114292792976e-05
2.035439446538079216e-05,2.057916208286769688e-05
2.026006065464641150e-05,2.047501766355708241e-05
2.016624316871830515e-05,2.037428930634632707e-05
2.007335390958476989e-05,2.027278605964966118e-05
1.998145359767733683e-05,2.017309816437773407e-05
1.989013884877539751e-05,2.007313923968467861e-05
1.979994827613551018e-05,1.997509389184415340e-05
1.971052799303717269e-05,1.987933137570507824e-05
1.962151996173279613e-05,1.978193358809221536e-05
1.953374890735386360e-05,1.968638025573454797e-05
1.944665809671091488e-05,1.959182918653823435e-05
1.936030755062417310e-05,1.949784564203582704e-05
1.927518884514985262e-05,1.940408037626184523e-05
1.919047688203043061e-05,1.931090082507580519e-05
1.910644463793850802e-05,1.921868897625245154e-05
1.902313699876965626e-05,1.912725201691500843e-05
1.894114044285416810e-05,1.903616066556423903e-05
1.885924322008437239e-05,1.894537490443326533e-05
1.877851520522455761e-05,1.885525489342398942e-05
1.869799965648920979e-05,1.876649548648856580e-05
1.861830062994275419e-05,1.867719947767909616e-05
1.853958698843481773e-05,1.858842006186023355e-05
1.846123674253109139e-05,1.850087573984637856e-05
1.838361145135609327e-05,1.841393896029330790e-05
1.830663001246881686e-05,1.832747511798515916e-05
1.823054525956626455e-05,1.824337232392281294e-05
1.815415870600517166e-05,1.815874929889105260e-05
1.807932934146568377e-05,1.807561056921258569e-05
1.800449745249539042e-05,1.799224446585867554e-05
1.793062907988011640e-05,1.791122667782474309e-05
1.785674352597710828e-05,1.782914114301092923e-05
1.778391422773823425e-05,1.774766678863670677e-05
1.771155713506745094e-05,1.766925015544984490e-05
1.764021312912798391e-05,1.759183214744552970e-05
1.756893927088243806e-05,1.751494528434704989e-05
1.749841796703176087e-05,1.743952088872902095e-05
1.742846452893550316e-05,1.736400372465141118e-05
1.735928675572769139e-05,1.729028917907271534e-05
1.729026904775729777e-05,1.721697844914160669e-05
1.722241670857982168e-05,1.714560494292527437e-05
1.715469679416296264e-05,1.707580304355360568e-05
1.708798867219649397e-05,1.700549546512775123e-05
1.702182609838368796e-05,1.693581180006731302e-05
1.695579935119148642e-05,1.686732503003440797e-05
1.689094322862216352e-05,1.679966226220130920e-05
1.682589937410319548e-05,1.673463339102454484e-05
1.676182682203011061e-05,1.666842217673547566e-05
1.669868434780652017e-05,1.660476664255838841e-05
1.663558124129429784e-05,1.654005609452724457e-05
1.657335120013997941e-05,1.647679528105072677e-05
1.651202752001177580e-05,1.641438211663626134e-05
1.645066689457636301e-05,1.635397529753390700e-05
1.639059693540427171e-05,1.629228790989145637e-05
1.633072193166858790e-05,1.623281968932133168e-05
1.627140440445938669e-05,1.617370799067430198e-05
1.621300988319536560e-05,1.611354673514142632e-05
1.615520566188840884e-05,1.605408942850772291e-05
1.609743490823744644e-05,1.599610914126969874e-05
1.604093419689142677e-05,1.593970227986574173e-05
1.598459353329254016e-05,1.588225677551236004e-05
1.592879467784185919e-05,1.582800177857279778e-05
1.587389622797603071e-05,1.577260627527721226e-05
1.581926484889733555e-05,1.571884968143422157e-05
1.576492608224865753e-05,1.566487480886280537e-05
1.571173738331055577e-05,1.561090175528079271e-05
1.565879245227290813e-05,1.555917697260156274e-05
1.560643542793863878e-05,1.550672823213972151e-05
1.555428525534807704e-05,1.545503619126975536e-05
1.550284342754774838e-05,1.540398079669103026e-05
1.545172795384785783e-05,1.535217597847804427e-05
1.540139847013331388e-05,1.530225017631892115e-05
1.535113783400167807e-05,1.525284369563451037e-05
1.530178204598670334e-05,1.520418118161614984e-05
1.525254820605298851e-05,1.515554595243884251e-05
1.520384035139170739e-05,1.510682614025427029e-05
1.515567508611125783e-05,1.505886575614567846e-05
1.510776534220125362e-05,1.501277620263863355e-05
1.506052801512571381e-05,1.496487311669625342e-05
1.501352079895486169e-05,1.491887269366998225e-05
1.496708938329669399e-05,1.487237568653654307e-05
1.492103476954444162e-05,1.482796233176486567e-05
1.487559310275033746e-05,1.478351168771041557e-05
1.482985770706317266e-05,1.473765678383642808e-05
1.478521933105907742e-05,1.469426206313073635e-05
1.474063068575886972e-05,1.465173772885464132e-05
1.469665883819405463e-05,1.460656494600698352e-05
1.465282020245257811e-05,1.456323661841452122e-05
1.460931909418715622e-05,1.451981188438367099e-05
1.456652576227777541e-05,1.447794056730344892e-05
1.452399619257705129e-05,1.443480141460895538e-05
1.448131076405190473e-05,1.439295192540157586e-05
1.443965362714385629e-05,1.435148806194774806e-05
1.439793779867707233e-05,1.431067721568979323e-05
1.435689057416311698e-05,1.426900871592806652e-05
1.431576945028959563e-05,1.422849527443759143e-05
1.427549913830425254e-05,1.418806277797557414e-05
1.423503621166533955e-05,1.414749840478179976e-05
1.419522555014014138e-05,1.410664572176756337e-05
1.415586817844226792e-05,1.406763203704031184e-05
1.411616149664787912e-05,1.402787165716290474e-05
1.407731579442602559e-05,1.398914810124551877e-05
1.403867718006670105e-05,1.394998071191366762e-05
1.400024026947787024e-05,1.391165460518095642e-05
1.396217433653080844e-05,1.387286647513974458e-05
1.392423090552396209e-05,1.383478956995531917e-05
1.388671143897040388e-05,1.379770583298522979e-05
1.384979781540515974e-05,1.376026375510264188e-05
1.381291160202799261e-05,1.372328551951795816e-05
1.377614287962504205e-05,1.368651101074647158e-05
1.373989335626482356e-05,1.364904437650693581e-05
1.370369494825587390e-05,1.361219074169639498e-05
1.366810061088658763e-05,1.357640758214984089e-05
1.363233348701424618e-05,1.353959305561147630e-05
1.359700674514057932e-05,1.350242018816061318e-05
1.356222646966041435e-05,1.346724820905365050e-05
1.352709516420593349e-05,1.343094299954827875e-05
1.349252159180207674e-05,1.339478694717399776e-05
1.345837674703850464e-05,1.335923207079758868e-05
1.342450036936964172e-05,1.332378269580658525e-05
1.339031287455164233e-05,1.328892358287703246e-05
1.335712350644312943e-05,1.325333323620725423e-05
1.332360285780454609e-05,1.321852414548629895e-05
1.329057330423939862e-05,1.318342674494488165e-05
1.325766997512964195e-05,1.314803557761479169e-05
1.322494457758110910e-05,1.311348296439973637e-05
1.319255882091779135e-05,1.307829552388284355e-05
1.316005282439082479e-05,1.304352190345525742e-05
1.312824480966157356e-05,1.300967687711818144e-05
1.309662711835885780e-05,1.297410744882654399e-05
1.306480821301356087e-05,1.293831701332237571e-05
1.303340708056146836e-05,1.290410182264167815e-05
1.300217224863258530e-05,1.286868791794404387e-05
1.297116198610381613e-05,1.283303936361335218e-05
1.294011853576357140e-05,1.279745538340648636e-05
1.290946810956647283e-05,1.276068178412970155e-05
1.287881032579044217e-05,1.272411464015021920e-05
1.284822535989149398e-05,1.268713458557613194e-05
1.281767436886674117e-05,1.264813727175351232e-05
1.278745286270303763e-05,1.260829867533175275e-05
1.275639171511172203e-05,1.256580981134902686e-05
1.272559350477072620e-05,1.252059701073449105e-05
1.269414095671751235e-05,1.247262207471067086e-05
1.266234461383693275e-05,1.242385042132809758e-05
1.263061761992736502e-05,1.237816832144744694e-05
1.260067345134675819e-05,1.234094361279858276e-05
1.257229538017175760e-05,1.231172063853591681e-05
1.254436584146717910e-05,1.228426663146819919e-05
1.251648435148429958e-05,1.225899541168473661e-05
1.248879263689909386e-05,1.223067920363973826e-05
1.246057643246063158e-05,1.220293961523566395e-05
1.243316366456453574e-05,1.217487988469656557e-05
1.240587353853091732e-05,1.214576877828221768e-05
1.237828084226632017e-05,1.211864946526475251e-05
1.235116389043702293e-05,1.208979119837749749e-05
1.232405034338276345e-05,1.206200977321714163e-05
1.229738417735531579e-05,1.203513784275855869e-05
1.227082028867115694e-05,1.200718543259426951e-05
1.224402872606170235e-05,1.198066820506937802e-05
1.221750393690457889e-05,1.195207187265623361e-05
1.219158179584412213e-05,1.192582749354187399e-05
1.216539409399093716e-05,1.189803697343450040e-05
1.213953934590487374e-05,1.187153975479304790e-05
1.211377115722802407e-05,1.184431857836898416e-05
1.208837959555426273e-05,1.181722109322436154e-05
1.206289892380505628e-05,1.179184437205549330e-05
1.203781051245665006e-05,1.176558726001530886e-05
1.201248722410151097e-05,1.173885175376199186e-05
1.198766097168584385e-05,1.171289386547869071e-05
1.196278880727802056e-05,1.168678318208549172e-05
1.193851363869049602e-05,1.166179936262778938e-05
1.191370905090503223e-05,1.163592605735175312e-05
1.188957574600070257e-05,1.161049112852197140e-05
1.186520828702132534e-05,1.158487793873064220e-05
1.184106287592630180e-05,1.155954305431805551e-05
1.181752065221166410e-05,1.153451921709347516e-05
1.179341001471374695e-05,1.150985008280258626e-05
1.176977083070176745e-05,1.148520004790043458e-05
1.174640765792644740e-05,1.146022805187385529e-05
1.172278994032146695e-05,1.143498047895263880e-05
1.169979293827521179e-05,1.141056054621003568e-05
1.167636587349709219e-05,1.138559673563577235e-05
1.165361717516460884e-05,1.136175342253409326e-05
1.163067598169548551e-05,1.133742262027226388e-05
1.160777144494391173e-05,1.131324006564682350e-05
1.158513144871857361e-05,1.128889380197506398e-05
1.156280809365666578e-05,1.126471579482313246e-05
1.154017399748670140e-05,1.124125810747500509e-05
1.151795689589235737e-05,1.121725108532700688e-05
1.149580359593435244e-05,1.119396983995102346e-05
1.147351989717348081e-05,1.117006468120962381e-05
1.145189130861231569e-05,1.114742190111428499e-05
1.142989407444707832e-05,1.112381869461387396e-05
1.140794694119671112e-05,1.110020457417704165e-05
1.138656735887567444e-05,1.107667776523157954e-05
1.136501615315538403e-05,1.105394767364487052e-05
1.134330169022107844e-05,1.103013346437364817e-05
1.132257432054290983e-05,1.100814370147418231e-05
1.130066226113950322e-05,1.098450138670159504e-05
1.128024197710030239e-05,1.096248161047697067e-05
1.125851091005759554e-05,1.093922674044733867e-05
1.123824592806881633e-05,1.091621925297658890e-05
1.121712128993889385e-05,1.089338366000447422e-05
1.119622851174193419e-05,1.087017335521522909e-05
1.117596533125227684e-05,1.084849282051436603e-05
1.115520118533962707e-05,1.082595917978323996e-05
1.113510689976511645e-05,1.080314359569456428e-05
1.111440729882582308e-05,1.078090463124681264e-05
1.109425212957714211e-05,1.075897125701885670e-05
1.107437108552963217e-05,1.073649036698043346e-05
1.105397919113434363e-05,1.071364386007189751e-05
1.103428387931415270e-05,1.069176323653664440e-05
1.101433453279754934e-05,1.067009725375100970e-05
1.099438327401003335e-05,1.064815296558663249e-05
1.097459408309730858e-05,1.062552473740652204e-05
1.095497277557837883e-05,1.060367867466993630e-05
1.093558539476082291e-05,1.058188991009956226e-05
1.091615524728695164e-05,1.056038945534965023e-05
1.089659357288697899e-05,1.053899359249044210e-05
1.087701135614994379e-05,1.051641447702422738e-05
1.085794630375275118e-05,1.049525417329277843e-05
1.083855625275203057e-05,1.047319346980657429e-05
1.081970077183751344e-05,1.045187400450231507e-05
1.080078995458349704e-05,1.043074280460132286e-05
1.078172656376316265e-05,1.040931056195404381e-05
1.076295945833221417e-05,1.038853952195495367e-05
1.074423261261705557e-05,1.036614412441849709e-05
1.072528986393687414e-05,1.034486376738641411e-05
1.070698786301923427e-05,1.032390900945756584e-05
1.068814102230438398e-05,1.030275052471552044e-05
1.066991615353356612e-05,1.028242058964679018e-05
1.065168112290848512e-05,1.026121390168555081e-05
1.063329001774549573e-05,1.024113134917570278e-05
1.061510179111698928e-05,1.021993193717207760e-05
1.059716118025113611e-05,1.020001582219265401e-05
1.057884620445875955e-05,1.017981048789806664e-05
1.056130717922944672e-05,1.016020905808545649e-05
1.054298911348712135e-05,1.013950168271549046e-05
1.052533392071498566e-05,1.011992026178631932e-05
1.050772658427143687e-05,1.010058258543722332e-05
1.049006792842332109e-05,1.008072649710811675e-05
1.047237877243717781e-05,1.006135607894975692e-05
1.045534474414102440e-05,1.004322257358580828e-05
1.043753526375486404e-05,1.002407407213468105e-05
1.042011442619602715e-05,1.000491829472593963e-05
1.040309872188607555e-05,9.986953045881818980e-06
1.038577128535204433e-05,9.968287486117333174e-06
1.036890641432527815e-05,9.950336789188440889e-06
1.035186672792266287e-05,9.932533430401235819e-06
1.033438939675061918e-05,9.914616384776309133e-06
1.031783739773135678e-05,9.896917617879807949e-06
1.030054165650467262e-05,9.879056960926391184e-06
1.028391265068561373e-05,9.861736543825827539e-06
1.026708036697061469e-05,9.843617590377107263e-06
1.025046351106795558e-05,9.826566383708268404e-06
1.023332901858782133e-05,9.809427865548059344e-06
1.021671745932578228e-05,9.792091077542863786e-06
1.019999818907261937e-05,9.775053513294551522e-06
1.018301894617205830e-05,9.757360203366260976e-06
1.016594566093632417e-05,9.738630978972651064e-06
1.014847297634939063e-05,9.718775800138246268e-06
1.013113385047640441e-05,9.698334906715899706e-06
1.011276407471319909e-05,9.675826731836423278e-06
