5.593539736209771185e+00,4.831433773040771484e+00
3.864082849178558821e+00,2.900499343872070312e+00
2.149361436183636176e+00,1.542153239250183105e+00
1.205077448334449297e+00,9.355601668357849121e-01
7.671934625086112014e-01,6.234242320060729980e-01
5.238401381633220888e-01,4.349557757377624512e-01
3.623541906380500777e-01,2.951166033744812012e-01
2.465370806554953165e-01,2.049526870250701904e-01
1.743005259583393640e-01,1.482019126415252686e-01
1.281045013799881338e-01,1.110357195138931274e-01
9.719350654631853104e-02,8.531281352043151855e-02
7.521847893412296482e-02,6.659119576215744019e-02
5.924917383788105840e-02,5.309436842799186707e-02
4.777041850133965928e-02,4.332068935036659241e-02
3.937783332255024443e-02,3.611623123288154602e-02
3.311407887257444838e-02,3.059372305870056152e-02
2.816295030956657980e-02,2.610514685511589050e-02
2.408275146108980469e-02,2.236380800604820251e-02
2.064965349526550614e-02,1.919267326593399048e-02
1.772079477982165668e-02,1.646770536899566650e-02
1.520162393362858334e-02,1.411317288875579834e-02
1.302488406117145898e-02,1.207422092556953430e-02
1.114032459922899114e-02,1.031269785016775131e-02
9.509127255744086529e-03,8.793151006102561951e-03
8.100204723469244320e-03,7.481627166271209717e-03
6.887246944153537984e-03,6.353160832077264786e-03
5.846727745404514502e-03,5.389257334172725677e-03
4.958759027664573840e-03,4.570027813315391541e-03
4.205727099757403109e-03,3.877642564475536346e-03
3.571278588750805699e-03,3.296100767329335213e-03
3.039989636864704088e-03,2.811016049236059189e-03
2.596849418179585610e-03,2.407793886959552765e-03
2.228345276820712251e-03,2.072932897135615349e-03
1.923246169612050516e-03,1.795788994058966637e-03
1.671489643437477522e-03,1.567459199577569962e-03
1.464918876314559712e-03,1.380409346893429756e-03
1.296331153403466104e-03,1.228270120918750763e-03
1.159418969436023378e-03,1.104607596062123775e-03
1.048473619261923711e-03,1.004253164865076542e-03
9.582688834574909411e-04,9.223286760970950127e-04
8.843156385223548827e-04,8.545303135178983212e-04
8.226521438187680895e-04,7.973921019583940506e-04
7.700524811531441480e-04,7.482381188310682774e-04
7.239919891267513176e-04,7.052383734844624996e-04
6.828691414109646545e-04,6.667017005383968353e-04
6.456045075304781824e-04,6.317483494058251381e-04
6.115154388587539999e-04,5.990276113152503967e-04
5.799853759713303331e-04,5.684131756424903870e-04
5.506757424415972780e-04,5.401255330070853233e-04
5.235044237708327093e-04,5.139075801707804203e-04
4.982523284688328887e-04,4.892763681709766388e-04
4.747848006678769017e-04,4.664678999688476324e-04
4.530067966791251691e-04,4.453047295100986958e-04
4.327609641246127434e-04,4.256571410223841667e-04
4.139248785810568953e-04,4.073097661603242159e-04
3.963814709165419930e-04,3.903132164850831032e-04
3.800685257234502948e-04,3.743880079127848148e-04
3.648026033307616607e-04,3.593167057260870934e-04
3.504666469197194691e-04,3.451084194239228964e-04
3.369957357324146431e-04,3.317224327474832535e-04
3.242543772592818138e-04,3.190198331139981747e-04
3.122342061079763816e-04,3.071098763030022383e-04
3.008785104798451641e-04,2.960182609967887402e-04
2.901317563485533452e-04,2.856306964531540871e-04
2.799831207271498272e-04,2.758862974587827921e-04
2.703806619534495975e-04,2.666832297109067440e-04
2.612871431688873567e-04,2.579820284154266119e-04
2.526641958702850982e-04,2.496348752174526453e-04
2.444802688002639928e-04,2.416896750219166279e-04
2.366959348970946455e-04,2.341577055631205440e-04
2.292727155854197053e-04,2.269216056447476149e-04
2.221780537533609606e-04,2.199311857111752033e-04
2.153597202451260821e-04,2.132694498868659139e-04
2.089006698392600230e-04,2.069761394523084164e-04
2.027706910340407924e-04,2.009658346651121974e-04
1.969112523418003406e-04,1.952489546965807676e-04
1.912996455454655522e-04,1.897778129205107689e-04
1.859157538815335727e-04,1.845581864472478628e-04
1.807266611976023703e-04,1.795257121557369828e-04
1.757129960960577295e-04,1.747920468915253878e-04
1.708495338113071049e-04,1.703524321783334017e-04
1.661333432984508408e-04,1.664324954617768526e-04
1.616036504576466386e-04,1.630983897484838963e-04
1.572733786022768182e-04,1.599494717083871365e-04
1.530899976504047227e-04,1.566824794281274080e-04
1.490296814527261018e-04,1.533316681161522865e-04
1.450950417981799404e-04,1.499261124990880489e-04
1.412778348402263370e-04,1.464603410568088293e-04
1.375759801447155764e-04,1.430113334208726883e-04
1.339744925271355600e-04,1.393748680129647255e-04
1.304639846029413751e-04,1.354045380139723420e-04
1.270666182627349327e-04,1.312869135290384293e-04
1.237907707689327066e-04,1.273907255381345749e-04
1.206204397721404096e-04,1.238538825418800116e-04
1.175459964985911500e-04,1.206006127176806331e-04
1.145648352459643210e-04,1.174174831248819828e-04
1.116875044504129767e-04,1.143962872447445989e-04
1.089152550169577156e-04,1.114577098633162677e-04
1.062453435364519542e-04,1.087119380827061832e-04
1.036692751418181286e-04,1.060890426742844284e-04
1.011862088069812304e-04,1.034980814438313246e-04
9.878913479975055052e-05,1.009911065921187401e-04
9.647703073147940490e-05,9.856930410023778677e-05
9.424297215259568462e-05,9.625572420191019773e-05
9.209172975925657351e-05,9.400752605870366096e-05
9.001501842785495657e-05,9.182255598716437817e-05
8.800767001304894807e-05,8.971378701971843839e-05
8.606533857602745416e-05,8.768978295847773552e-05
8.418935881192551440e-05,8.576101390644907951e-05
8.237307641441778139e-05,8.393330790568143129e-05
8.061231237195151352e-05,8.216653077397495508e-05
7.890881818475930728e-05,8.046360017033293843e-05
7.725599110786928229e-05,7.880810881033539772e-05
7.565131347338393999e-05,7.724538590991869569e-05
7.409941181089007255e-05,7.575600466225296259e-05
7.259457015607040375e-05,7.430357072735205293e-05
7.113340184216026662e-05,7.293146336451172829e-05
6.971675718840486633e-05,7.159539381973445415e-05
6.833931084680117747e-05,7.033129077171906829e-05
6.700115409330464900e-05,6.911220407346263528e-05
6.569730686141365755e-05,6.792472413508221507e-05
6.442318586918050990e-05,6.683703395538032055e-05
6.318348709427459105e-05,6.584063521586358547e-05
6.197129028479162664e-05,6.495676643680781126e-05
6.078677416810070286e-05,6.419415149139240384e-05
5.962988044325939714e-05,6.356673839036375284e-05
5.848801204895911343e-05,6.319700332824140787e-05
5.736355780801461493e-05,6.341729022096842527e-05
5.625472591092171208e-05,6.438829586841166019e-05
5.519079046186958288e-05,6.497240974567830563e-05
5.419345387007267731e-05,6.430433131754398346e-05
5.321591058815008718e-05,6.304582348093390465e-05
5.223070318093866798e-05,6.168793333927169442e-05
5.126603703805206880e-05,6.021946683176793158e-05
5.032026098351940867e-05,5.872274414286948740e-05
4.939397028162299119e-05,5.718171451007947326e-05
4.848622203122104852e-05,5.559186683967709541e-05
4.759427584315581753e-05,5.400756344897672534e-05
4.671312709456870667e-05,5.238683661445975304e-05
4.584235376825791905e-05,5.076567322248592973e-05
4.496713026105098092e-05,4.909392737317830324e-05
4.406401505828118408e-05,4.735108086606487632e-05
4.310459942830792001e-05,4.617573358700610697e-05
4.228720567530567484e-05,4.434567745192907751e-05
4.148968443983810711e-05,4.271324360161088407e-05
4.071006414727516685e-05,4.149423330090939999e-05
3.992788353384523349e-05,4.048044866067357361e-05
3.915972665242569946e-05,3.955232023145072162e-05
3.840211128100725913e-05,3.867823397740721703e-05
3.765596238736179657e-05,3.784475120482966304e-05
3.692247012692790296e-05,3.704752089106477797e-05
3.621253768543306799e-05,3.628625927376560867e-05
3.553179997139429896e-05,3.555742659955285490e-05
3.487239845503026285e-05,3.486890273052267730e-05
3.422929156234507520e-05,3.420227221795357764e-05
3.360476251565649731e-05,3.354743967065587640e-05
3.299857232191126955e-05,3.291190660092979670e-05
3.240911067992923215e-05,3.228923378628678620e-05
3.183740551694660802e-05,3.168656257912516594e-05
3.128241069251275642e-05,3.109961107838898897e-05
3.074483156057957985e-05,3.052839383599348366e-05
3.022501084906719190e-05,2.997586125275120139e-05
2.972188593001845217e-05,2.943584513559471816e-05
2.923284885652649965e-05,2.891639815061353147e-05
2.875640208726391951e-05,2.840878369170241058e-05
2.829355411776281832e-05,2.791067527141422033e-05
2.784891245984255878e-05,2.743186269071884453e-05
2.741777134127541658e-05,2.697162562981247902e-05
2.700025963629461688e-05,2.652644798217806965e-05
2.659527643654422354e-05,2.609875082271173596e-05
2.620184640223809756e-05,2.568230775068514049e-05
2.582049037067544859e-05,2.527990363887511194e-05
2.545102227439854684e-05,2.489072721800766885e-05
2.509192810206373916e-05,2.451270120218396187e-05
2.474457457934383991e-05,2.415031849523074925e-05
2.440650173295393693e-05,2.379904981353320181e-05
2.407723939494388102e-05,2.345956454519182444e-05
2.375790107250325665e-05,2.313297591172158718e-05
2.344744149969557842e-05,2.281930937897413969e-05
2.314657148744094590e-05,2.251642217743210495e-05
2.285491758905267495e-05,2.222660623374395072e-05
2.256948118883883581e-05,2.194514672737568617e-05
2.229258073454660181e-05,2.167152706533670425e-05
2.202310653769810973e-05,2.140762626368086785e-05
2.176116746947324637e-05,2.115127063007093966e-05
2.150598357403419507e-05,2.090238558594137430e-05
2.125635570010695667e-05,2.066224624286405742e-05
2.101355940818067382e-05,2.042932101176120341e-05
2.077650799783907861e-05,2.020426109083928168e-05
2.054548934747566454e-05,1.998427251237444580e-05
2.031969892740539214e-05,1.976887506316415966e-05
2.009949927620861482e-05,1.955839616130106151e-05
