5.125424454432411575e-05,7.235925295390188694e-05
9.202655809449657707e-06,5.996171694278018549e-06
3.655526529655617196e-05,2.238272099930327386e-05
1.164172726347691784e-05,2.354577372898347676e-05
3.028479068817455848e-05,9.971555300580803305e-06
2.004943084225137875e-05,2.009228956012520939e-05
3.029087764179376607e-05,6.453604328271467239e-06
2.734218599570317017e-05,3.876240953104570508e-05
2.412477147700906792e-05,9.526371286483481526e-06
3.040981174652374825e-05,5.200548002903815359e-06
2.059233012465856873e-05,4.196211739326827228e-05
2.158099459265008042e-05,4.251765858498401940e-05
2.776251820845433040e-05,3.855365866911597550e-05
2.687075331445717177e-05,2.205488817708101124e-05
1.464593973948397438e-05,2.325091008970048279e-05
3.919648938294929407e-05,3.902758180629462004e-05
2.390533254525414658e-05,4.848167918680701405e-06
2.106156777250735459e-05,5.377743491408182308e-06
2.470820101635604808e-05,8.262939445558004081e-06
2.588851910955688789e-05,7.049951818771660328e-06
3.289500228640043501e-05,4.034778248751536012e-05
1.220987055516021607e-05,5.667088771588169038e-06
4.959874719681978610e-05,4.999335942557081580e-06
9.363579464113568968e-06,5.431518729892559350e-06
3.443471572440196188e-05,4.746268132294062525e-06
1.503285697332592830e-05,1.420064927515340969e-05
2.480626190868534821e-05,7.982202077982947230e-06
2.645569121539618931e-05,5.847504144185222685e-05
3.507273899936663670e-05,5.845298437634482980e-05
9.867258239929025928e-06,6.761532858945429325e-06
1.680966907312535845e-05,6.925375600985717028e-06
3.344814339738943077e-05,5.908224920858629048e-06
1.908911282737626978e-05,7.612222816533176228e-06
1.804546925745270357e-05,8.530321792932227254e-06
2.519625793877658368e-05,1.217113822349347174e-05
2.591466717697188876e-05,8.597449777880683541e-06
2.416385494942192231e-05,1.180800973088480532e-05
1.563212993879950231e-05,1.201133454742375761e-05
2.964955002536766919e-05,2.445031714159995317e-05
1.557159383079847253e-05,1.799841083993669599e-05
2.900541962903027899e-05,5.803968088002875447e-05
3.067119599383006404e-05,4.582668680086499080e-06
2.055188986323978304e-05,6.827987817814573646e-06
3.718437343699849588e-05,5.595337370323250070e-06
9.082632802714075306e-06,4.111899397685192525e-05
1.742843976488144843e-05,4.480025836528511718e-06
2.938221884727308507e-05,5.534833235287806019e-06
3.431803253014993241e-05,7.675087545067071915e-06
1.581580294913902251e-05,3.882269447785802186e-05
1.908044716040025384e-05,1.645842348807491362e-05
1.850850147542214117e-05,1.485415759816532955e-05
3.360690085867482394e-05,4.278264896129257977e-06
2.091296202476582771e-05,2.214995220128912479e-05
1.995135084616077436e-05,7.307397936529014260e-06
2.502127508472394411e-05,1.179193895950447768e-05
2.274755840403486218e-05,2.384001709287986159e-05
1.804278951293525094e-05,1.443074143026024103e-05
2.571631906588523644e-05,6.110745744081214070e-06
1.900367579073995137e-05,5.908607272431254387e-05
1.892453515677353069e-05,4.414130671648308635e-06
3.067419403088514086e-05,1.799092569854110479e-05
3.138769147589743805e-05,4.486547186388634145e-05
1.180040477012111117e-05,2.679870158317498863e-05
2.093882118113190148e-05,4.804225682164542377e-06
2.376233647702555030e-05,1.299945233768085018e-05
2.697940536295507979e-05,2.252046033390797675e-05
1.582023492775218974e-05,8.685646753292530775e-05
2.105737563814121321e-05,5.318488547345623374e-06
2.340075199742550096e-05,3.708673466462641954e-05
1.565310676873639021e-05,7.537209057772997767e-06
2.869624407909353967e-05,5.351936579245375469e-06
2.324973581689613274e-05,4.173632260062731802e-05
1.550838095818690988e-05,5.835128831677138805e-06
2.720270728090303598e-05,3.239298530388623476e-05
2.028618245748685511e-05,3.091402686550281942e-05
1.912537914723799989e-05,3.211626608390361071e-05
2.093389761115852172e-05,5.463620254886336625e-06
2.467481987458506042e-05,2.781597868306562304e-05
1.043830413148218571e-05,3.645764991233590990e-06
4.226370088662616058e-05,3.752460088435327634e-06
1.800322722945752680e-05,2.835767372744157910e-05
1.000598314686402957e-05,5.571143447014037520e-06
2.414213948371140585e-05,2.709023647184949368e-05
3.151822929371752956e-05,3.663979805423878133e-05
1.013639130120188749e-05,2.187591417168732733e-05
1.538951647717112792e-05,3.930323146050795913e-06
3.176980703829147400e-05,3.386751131984055974e-06
1.651549785810274272e-05,5.916940608585719019e-06
3.081019770343701398e-05,3.775448476517340168e-06
9.987839306200514268e-06,5.877753937966190279e-05
2.760421839353418899e-05,1.677572436165064573e-05
1.643539844327535323e-05,3.050333725695963949e-05
2.104236178341195053e-05,8.501725460519082844e-06
1.837772352986669295e-05,5.220696948526892811e-06
1.618123304052250389e-05,1.077513206837465987e-05
2.344184635752264144e-05,3.793089263126603328e-06
2.644333499163691893e-05,2.294111618539318442e-05
1.497448592547884978e-05,3.236971679143607616e-05
2.603944297418773926e-05,3.246622554797795601e-06
1.799348247981213714e-05,4.240268935973290354e-06
1.887576175363392395e-05,4.684297164203599095e-05
1.739164638409490006e-05,4.516447006608359516e-06
1.910388637509477492e-05,2.935658267233520746e-05
2.094886556774210124e-05,4.731679837277624756e-06
1.833114851898734200e-05,1.059154146787477657e-05
1.951555179347544628e-05,2.030604991887230426e-05
2.209280102632851046e-05,2.067882996925618500e-05
2.122771812633590527e-05,7.420553174597444013e-06
2.209160244494621662e-05,6.262795068323612213e-05
2.383141799974999598e-05,3.127011268588830717e-06
9.438335571332619975e-06,5.762230102845933288e-06
1.898715386917688370e-05,6.153812591946916655e-06
2.648217768115757284e-05,3.468759314273484051e-05
2.320831796891863281e-05,3.219606242055306211e-06
1.980091516738633435e-05,3.502719482639804482e-05
1.663491833552983000e-05,4.811895905731944367e-06
3.885353306233040364e-05,1.005161539069376886e-04
7.242414271174241553e-06,3.218752226530341431e-06
2.314944008401489926e-05,6.032972578395856544e-06
1.902135987600162486e-05,3.144983566016890109e-05
8.148461345259560393e-06,3.628758804552489892e-06
1.749569641563725959e-05,7.378333975793793797e-06
2.352186667691897302e-05,3.067773150178254582e-06
1.613044890929743989e-05,3.213305490135098808e-06
2.100022716834432863e-05,8.130681635520886630e-06
2.446141143417289286e-05,4.586765044223284349e-06
1.645764214904724929e-05,2.937035424110945314e-05
1.949018752830292931e-05,3.164400823152391240e-06
1.690130157746749312e-05,4.555921805149409920e-06
1.483795326515600933e-05,3.499856575217563659e-06
1.530466019662759573e-05,1.064075422618770972e-05
2.024702009005243229e-05,4.040897692902944982e-06
1.876442756736487725e-05,1.367405820928979665e-05
2.874220362222774564e-05,1.947238524735439569e-05
1.289775231582960982e-05,4.850859841099008918e-05
2.574542805743289869e-05,3.101486527157248929e-06
1.201520695650661040e-05,1.681946196185890585e-05
1.609802926958390899e-05,4.543616796581773087e-06
1.885227941081724573e-05,7.286941126949386671e-06
2.265033151251699393e-05,1.383646485919598490e-05
1.515096619551187361e-05,1.382274695060914382e-05
1.914794390901219221e-05,2.935216798505280167e-06
1.902210177735679097e-05,2.841030436684377491e-06
1.910178576080257708e-05,6.272633072512689978e-06
1.709736992712607392e-05,2.027542905125301331e-05
2.360393496631401657e-05,2.804835730785271153e-06
1.061803042964525782e-05,1.023194272420369089e-05
2.111429173495684515e-05,6.315050268312916160e-05
2.728127383059076244e-05,3.236175643905880861e-06
1.862314551259166900e-05,2.861309076251927763e-05
1.250049196936486620e-05,4.410243036545580253e-06
2.588467368579399413e-05,2.899925675592385232e-06
1.915810389910359664e-05,3.788151298067532480e-05
9.831591414811742598e-06,5.718359261663863435e-06
2.018743611951998536e-05,2.692867838050005957e-06
1.685966234186381542e-05,7.482400178560055792e-06
1.948168610819942477e-05,5.188648719922639430e-05
2.507346335770914075e-05,3.022098553628893569e-06
1.123063495793548284e-05,2.316362406418193132e-05
1.181969840812458821e-05,3.990898676420329139e-06
2.456207596569817179e-05,2.794619649648666382e-05
1.508921788119830677e-05,7.248074325616471469e-06
2.097540017550669284e-05,2.038681122940033674e-05
2.185720240915473543e-05,2.694470367714529857e-06
1.285679563122171025e-05,1.867385253717657179e-05
2.582985135655363763e-05,3.116927109658718109e-05
6.879430614868070735e-06,7.273802566487574950e-06
1.896509756376802390e-05,4.660349986806977540e-06
1.947491135504209530e-05,3.496994395391084254e-06
2.199265755145974260e-05,1.453812092222506180e-05
1.124783517744058009e-05,1.985459675779566169e-05
1.603462731098331286e-05,6.997519449214451015e-06
1.846563764236937649e-05,3.177129474352113903e-05
1.312552930553232363e-05,3.020047188329044729e-06
2.339852330106413503e-05,3.009304009538027458e-06
2.032022632064558272e-05,5.001963927497854456e-06
9.943594229811516960e-06,3.426757302804617211e-06
1.781942370808582566e-05,3.349370217620162293e-06
1.931842763269742136e-05,3.561842822819016874e-05
1.900354491022554783e-05,1.066448112396756187e-05
1.549245538165987100e-05,3.105849100393243134e-05
1.924089607267631433e-05,2.890034465963253751e-06
9.302275589544269630e-06,1.093888931791298091e-05
2.080951714388809331e-05,1.360432361252605915e-05
1.995625025185104100e-05,2.866633803932927549e-05
1.841777835938256247e-05,3.818005097855348140e-06
9.796317974574683795e-06,1.361310205538757145e-05
2.093372140020386359e-05,2.703109657886670902e-06
1.148595119942887684e-05,3.904784171027131379e-05
1.344175906763503548e-05,3.369818387000123039e-06
3.094561244100263887e-05,3.232369999750517309e-05
7.459951139784000609e-06,6.401288828783435747e-06
1.915884233884030614e-05,2.663955910975346342e-06
1.473270208844741503e-05,9.294741175835952163e-06
1.521604880120974482e-05,3.583281568353413604e-06
1.594557816221053135e-05,2.529662651795661077e-06
1.435406247633881505e-05,2.528926961531396955e-05
2.135608905189492732e-05,2.739731371548259631e-06
1.437159388382124049e-05,2.418438270979095250e-06
1.093164836199834275e-05,3.770772309508174658e-06
2.444423953289305429e-05,2.568594709373428486e-06
1.097326782920996815e-05,1.908401463879272342e-05
1.767995061714035170e-05,1.450013587600551546e-05
1.143985257065138109e-05,8.013046681298874319e-06
2.978014160394428837e-05,2.698974185477709398e-06
8.290074571977338613e-06,1.503312159911729395e-05
1.648488502799712668e-05,3.792473989960853942e-06
1.178636309672443710e-05,7.485511559934820980e-06
2.255289202005373233e-05,1.404160866513848305e-05
8.359831097183045121e-06,7.069134426274104044e-06
2.371467636026071329e-05,1.093898117687785998e-05
9.755716527082860956e-06,1.047483056026976556e-05
1.541491252583117227e-05,2.511959337425651029e-06
1.701869884166229901e-05,2.195716297137551010e-05
2.204727537338303946e-05,7.899921911302953959e-05
1.554401635035108835e-05,2.712661625992041081e-06
1.822482610764498883e-05,6.229419341252651066e-06
1.029309839923487926e-05,1.882676951936446130e-05
2.844488569837430616e-05,2.512206492610857822e-06
2.634792453958512861e-06,3.980612746090628207e-06
2.345872240702635462e-05,2.890236601160722785e-06
6.400713427632208534e-06,1.058969974110368639e-05
1.673106253773627041e-05,8.160719517036341131e-06
1.780535004423328417e-05,4.223353971610777080e-05
9.267052712985810990e-06,2.818228495016228408e-06
3.108627862247477611e-05,2.808794761222088709e-06
7.131912700340482862e-06,1.889946724986657500e-05
1.783117677142889446e-05,3.126112005702452734e-06
1.716579743862358000e-05,2.492240309948101640e-05
1.107481646974916481e-05,2.854026661225361750e-06
1.424252136107730985e-05,2.978049906232627109e-06
1.608306413257965697e-05,4.975683259544894099e-05
1.995243579973504896e-05,3.348093969179899432e-06
1.486710992574048026e-05,3.354708042024867609e-06
2.064690274440368007e-05,1.339981918135890737e-05
8.973423381902624919e-06,1.016802707454189658e-05
1.368920484951675644e-05,5.006673745810985565e-05
1.568347116978120894e-05,2.744703579082852229e-06
1.432283267578126291e-05,6.079750164644792676e-06
1.874562460248177013e-05,2.064454747596755624e-05
7.592357280536350129e-06,4.816227828996488824e-06
1.800722206760441629e-05,2.394280636508483440e-05
1.333361901072585710e-05,2.163706994906533509e-05
1.261273186806204468e-05,4.611642907548230141e-06
2.352521790946400141e-05,2.247858446935424581e-06
1.300701726755995336e-05,6.034894340700702742e-06
1.775725714645513662e-05,1.645438533159904182e-05
1.076333629521869627e-05,1.330295253865187988e-05
1.411921393941366476e-05,3.692955033329781145e-06
2.445295848984549219e-05,4.178170001978287473e-06
3.118194486298820272e-06,4.291195182304363698e-06
1.413433418461770455e-05,5.910328582103829831e-06
1.270841688767340571e-05,4.204626748105511069e-06
2.299956699803901934e-05,2.363213525313767605e-06
7.062055739372506631e-06,1.864530167949851602e-05
2.221723089125869234e-05,2.370717083977069706e-06
1.242499822514020710e-05,2.934200711024459451e-05
1.615488772389338910e-05,2.341284471185645089e-06
1.400784681420529341e-05,2.421341378067154437e-05
1.228939522763702740e-05,2.195722117903642356e-05
1.404610791283653819e-05,2.171104461012873799e-05
9.686220907339633356e-06,2.916270204877946526e-06
2.146385166194401600e-05,1.592895023350138217e-05
8.111745461729487895e-06,4.059751972818048671e-06
2.014160710017129157e-05,2.319974555575754493e-06
7.174562540512852138e-06,5.098027031635865569e-06
2.500322358255055951e-05,2.068529511234373786e-06
1.064624123796712041e-05,2.005440001084934920e-05
1.317404883539625366e-05,1.117342799261678010e-05
1.006882738407418767e-05,3.743400156963616610e-06
1.920433395678873423e-05,2.206620138167636469e-06
1.900371884452840458e-05,1.521296326245646924e-05
5.364406635959102474e-06,7.097988600435201079e-06
1.523475780392147502e-05,2.810823389154393226e-06
1.280716191314030950e-05,4.569673365040216595e-06
1.584813021100928384e-05,2.613567858134047128e-06
3.414032540059125327e-05,2.563453381299041212e-05
6.963997951204010878e-06,2.095813215419184417e-06
6.461874156261961642e-06,7.422111593768931925e-06
1.403279765974310434e-05,1.313390566792804748e-05
1.084035159529333033e-05,3.241314971091924235e-06
1.952820491369085362e-05,2.327386482647852972e-06
1.060531012378818735e-05,9.282017344958148897e-06
1.283693061337451038e-05,7.714538696745876223e-06
1.143822233710778161e-05,3.496300450933631510e-06
2.509625289184359999e-05,2.077841372738475911e-06
1.247539019908426595e-05,1.398845961375627667e-05
8.017164907195925441e-06,3.200138507963856682e-06
2.380196237156841004e-05,2.016568942053709179e-06
6.164157567649197514e-06,8.735782103030942380e-06
2.330016037414376834e-05,8.711771442904137075e-06
5.348789690410390018e-06,8.251905455836094916e-06
1.452964659894207219e-05,1.866701313701923937e-05
1.238640656308047987e-05,9.143507668341044337e-06
1.131569816309890479e-05,2.680572833924088627e-06
1.919294465634580784e-05,2.175766894652042538e-06
1.360799498538420811e-05,1.049605998559854925e-05
8.925357302922375295e-06,1.790673559298738837e-05
1.729598608371874440e-05,5.311417407938279212e-05
1.727078059387529346e-05,1.911457047754083760e-06
1.822909111308781946e-05,2.167402271879836917e-05
4.594455176833761469e-06,2.044737811957020313e-06
1.749301909461710593e-05,1.383172002533683553e-05
9.602303310593459122e-06,2.667951230250764638e-05
1.300975023573650652e-05,1.436805814591934904e-05
1.560305829738622201e-05,2.928365756815765053e-05
1.495611192763427056e-05,2.925637090811505914e-06
1.037604344152243360e-05,2.914649030572036281e-06
2.125349746251732727e-05,3.054756234632804990e-05
6.673886274892282014e-06,4.391255060909315944e-06
1.314337002939352710e-05,5.785716894024517387e-06
1.510407676181994973e-05,3.034700785065069795e-05
1.361004505822503961e-05,3.718997504620347172e-06
9.534767715699206695e-06,9.094408596865832806e-06
1.786101167894207171e-05,3.426825423957780004e-05
1.389690150032353083e-05,2.937359568022657186e-06
8.694745478721462815e-06,2.132709369107033126e-06
1.810535874715067263e-05,2.294427758897654712e-06
1.428050389962757070e-05,3.395220846869051456e-05
8.629497281949974460e-06,7.881363671913277358e-06
1.319401204988515387e-05,2.426886931061744690e-05
1.970209887375427209e-05,1.748518661770503968e-05
5.842056048357755543e-06,5.292960850056260824e-06
1.591371047172975887e-05,3.227502475056098774e-06
1.261943793214215478e-05,6.690824375255033374e-05
1.943419605746991502e-05,1.750671458466968033e-06
8.499250181050509108e-06,2.388789653195999563e-06
2.261430935117203259e-05,5.782008884125389159e-05
6.667520477703757921e-06,2.601576625238521956e-06
2.692951003178351300e-05,1.451120078854728490e-05
3.429687428006917813e-06,1.851086949500313494e-06
1.466119904008768933e-05,1.557323412271216512e-05
5.211580898389911454e-06,5.241346570983296260e-06
2.140455447374733922e-05,3.367503722984110937e-06
4.736831594588973511e-06,6.287536507443292066e-06
1.575158563728342779e-05,4.403195816848892719e-06
8.849412506533437396e-06,6.496617061202414334e-06
1.445318973371565886e-05,2.042868800344876945e-06
1.259711704248135172e-05,1.319092734775040299e-05
1.266354127894012524e-05,2.023363595071714371e-05
1.273463554987768295e-05,2.106175998051185161e-06
2.023782239636882520e-05,2.412240974081214517e-06
3.142998877318603260e-06,5.686987151420908049e-06
1.852751514136868362e-05,1.912843572426936589e-06
5.781060418158654989e-06,5.003058504371438175e-06
1.542528590793888367e-05,1.846067789301741868e-06
1.476787045690413829e-05,1.819853423512540758e-05
9.042590183237454786e-06,2.249927320008282550e-06
1.748063964886370744e-05,2.638202204252593219e-06
1.022636944889235023e-05,1.755997982400003821e-05
7.489137034647286789e-06,2.289746589667629451e-06
1.518358540591016748e-05,1.737653633426816668e-06
1.506926433956451548e-05,2.317579492228105664e-05
8.602365025758910684e-06,1.921830971696181223e-06
2.302781640158476156e-05,2.097396645694971085e-05
3.779508268472944562e-06,2.134907845174893737e-06
1.009954369361565110e-05,7.177432053140364587e-06
1.389588656873177018e-05,3.381276474101468921e-05
1.255956163704059878e-05,4.969040219293674454e-06
1.167007562084785240e-05,1.901846076179936063e-06
1.075198963535629628e-05,2.776419023575726897e-06
1.474828089971407096e-05,6.801792096666758880e-06
1.102173295518509626e-05,3.647877292678458616e-06
3.007850328738361344e-05,9.038253483595326543e-05
7.662205015744570093e-06,1.743220991556881927e-06
6.819351522853349692e-06,1.260650969925336540e-05
6.387530713316034943e-06,3.667531018436420709e-06
1.768028096449096478e-05,1.177943886432331055e-05
1.117939923125423051e-05,5.124544986756518483e-05
1.675435865896209370e-05,1.760118720994796604e-06
8.838650829946533068e-06,3.299270247225649655e-05
1.240149105340967619e-05,2.328366690562688746e-06
9.136670562325796674e-06,3.899655439454363659e-06
1.347606002665403318e-05,1.918292127811582759e-06
1.237403798316522803e-05,2.373630650254199281e-06
1.346761302720085222e-05,2.438889396216836758e-06
1.296853668446391750e-05,1.407396121066994965e-05
